ID,Name_lang
273053,Headhunter Assist Visual
273054,Dissolver Chefe Derrotado
273055,Podridão Irrestrita
273056,Podridão Irrestrita
273057,Bufê de Café da Manhã
273058,Convidado da Presa de Ouro
273059,Boas-vindas a Zuldazar
273060,Feitiço Ritual
273061,Audiência com o Rei
273062,Andar Espiritual
273063,Set Phase
273064,Evocar Zolani
273065,Evocar Rezan
273066,Cobertura: Evocar Todos
273067,Rude Ping to Zallestrasza
273068,Zallestrasza Stuns Rude DK
273069,Ping Units 01
273070,Ping Units 02
273071,Evocar Caçador de Tesouro
273072,Evocar Caçador de Tesouro
273073,Cuidado com o Rabo
273074,Rugido Potente
273075,Pisada
273076,Eco Ribombante
273077,Eco Ribombante
273078,Defeito
273079,Evocar Caçador de Tesouro
273080,Evocar Caçador de Tesouro
273081,Evocar Almas
273082,Evocar Almas
273083,Evocar Almas
273084,Evocar Almas
273085,Evocar Almas
273086,Explosão de Sombra
273087,Ritual Effects
273088,Cemitério de Espigões Ósseos
273089,Cemitério de Espigões Ósseos
273090,Cemitério de Espigões Ósseos
273091,Evocar Caçador de Tesouro
273092,Evocar Caçador de Tesouro
273093,Frio Latente
273094,Non DK Finale Ping to Zallestrasza
273095,Experimento Hórrido
273096,Experimento Hórrido
273097,8.0 Carry Large Chest
273098,8.0 Carry Two Chest Stack
273099,Comentário de Edgar Desdentado
273100,Comentário de Dário Trinchão
273101,Comentário de Balor Achatudo
273102,Comentário do Tesouro Maré-férrea de Moxi
273103,Despertar de Ferro
273104,Sangue de Fogo
273105,Línguas
273106,Hidden Tracking Explosive Aura
273107,RowStand- Right  (DNT)
273108,RowStand- Left  (DNT)
273110,Cadeia de Raios
273111,Cosmético da Barra de Energia
273114,Simulacro de Sangue Potencializado
273115,Simulacro de Sangue Potencializado
273116,Simulacro de Sangue Potencializado
273117,Distance Test
273118,Totem da Fossa
273119,Dardo Envenenado
273123,Fossa
273124,Veneno Letárgico
273125,Buraco de Escoamento
273126,Paz e amor
273127,Abandon Q:51696
273128,Abandon Q:51696
273129,Resgatando
273130,Foco Inspirador
273131,Graça Rejuvenescedora
273132,UINUSED
273133,Choque de Enguia
273134,Auras Fortificantes
273135,Bomba na Casa
273137,Pairar
273138,Resgatando
273139,Escudo do Rei
273140,Chamas Íntegras
273142,Martelo Curativo
273144,Teleporte: Ilha Inexplorada
273145,Lâminas Calcinantes
273148,Fúria Iracunda
273150,Seta Ruinosa
273151,Possessão Sanguínea
273153,Fúria de Rezan
273154,Comando de Rezan
273155,Bomba na Casa
273156,Desafio de Jani Malsucedido
273157,Fora dos Limites
273158,Intro Conversation
273159,Evocar Cria de Merektha
273160,Outro Conversation
273161,Grátis
273162,Archaeology Test FX
273163,Intro Conversation
273164,Salto Abençoado
273165,Outro Conversation
273166,Teleporte: Mesa da Fila da Horda no Front de Guerra
273167,Flag Quest
273168,Rescue NOT USED
273169,Autocompletar
273170,Salto Abençoado
273171,Abandonar Missão
273172,Sangue Furioso
273173,Salto Abençoado
273174,Salto Abençoado
273175,Cosmetic - SitGround (With Shackles) Breakable
273176,Instalar Explosivos
273177,Instalar Explosivos
273178,Consagração Sagrada
273179,Desatolamento
273180,Guilda dos Duelistas
273181,Cutilada Abençoada
273182,Cutilada Abençoada
273183,Montar em Águia
273184,Evocar Visgo Imundo
273185,Trombada com Escudo
273186,Resgate
273187,Intro Conversation
273188,Outro Conversation
273190,Garona Sheathe
273193,Chacoalhando
273194,Hanging Cosmetic
273195,Evocar Doca
273196,Evocar Águia
273197,Desatolamento
273198,Sangue Coalescido
273199,Combustível Volátil
273200,Sound Spell Template
273201,Garona Sheathe
273202,Wave Wall Creation
273203,Matriz Instável
273204,Lançar Bomba
273205,Intro Conversation
273206,Outro Conversation
273207,Intro Conversation
273208,Outro Conversation
273209,Explosão de Bomba
273210,Intro Conversation
273211,Outro Conversation
273212,Intro Conversation
273213,Outro Conversation
273214,Fisiologia Imperfeita
273215,Evocar Beijocas
273216,Céu Aberto
273217,Vigor Solidário
273218,Prisão Aquosa
273219,Liberação de Bolha
273220,Sangue Selvagem
273221,Tremor Secundário
273223,Salva
273224,Aura de Conquista
273225,Salva
273226,Esporos em Decomposição
273227,Escolha de Área da Base de Kul Tiraz
273228,Opção: Estreito Tiragarde
273229,Opção: Drustvar
273230,Opção: Vale Trovamare
273231,Olhar Furioso
273232,Olhar Furioso
273233,Fagulhas Soltas
273234,Fagulhas Soltas
273235,Fagulhas Soltas
273236,Armadura Infernal
273237,Armadura Infernal
273238,Armadura Infernal
273239,Armadura Infernal
273240,Fagulhas Soltas
273241,Muralha de Fagulhas
273242,Muralha de Fagulhas
273243,Chamar Raio
273244,Atordoamento
273245,Lançar Missão
273246,Claim Embassy - Cancel Scene
273247,Potência Reduzida
273248,Clear Tracking Quests
273249,Capturar Energia
273250,Lançar Missão
273251,Impacto da Recriação
273252,Muralha de Fagulhas
273254,Gorja Faminta
273255,Gorja Faminta
273256,Totem Borbulhante
273257,Analisando
273258,Chifre de Val'kyr
273259,"Cosmetic - Reading Book, Standing"
273260,Teleporte Duelista
273261,Olhar de Galinha Morta
273262,Neblina de Ódio
273263,Neblina de Ódio
273264,Neblina de Ódio
273265,Rajada Arcana
273266,Rajada Arcana
273267,Rajada Arcana
273268,Cosmetic - Guard Stance while Walking
273269,Teleporte Duelista
273270,Fogo de Assar
273271,Vagens Voláteis
273272,Campo Polarizado
273274,Campo Polarizado
273275,Bolha
273276,Águas Retentoras
273277,Evocar Companheiro Animal
273279,Lança-chamas
273281,Nazmir Melee Add Energy Controller
273282,Amputação de Essência
273283,Veneno Latente
273284,Veneno Latente
273285,Vagens Voláteis
273286,Veneno Latente
273287,Aproximação
273288,Pulso Latejante
273289,Veneno Latente
273290,Bolha
273291,Técnica do Sol Nascente
273292,Técnica do Sol Nascente
273293,Óleo de Peixe Aromático
273294,Fogo Indômito
273295,Presença Corrompedora
273296,Choque Elétrico
273297,Queimando
273298,Técnica do Sol Nascente
273299,Técnica do Sol Nascente
273300,Vagens Voláteis
273301,Transpassar
273302,Ocupado
273303,Abandono de No Caminho do Loa
273304,Seat 1 Bunny Bubble
273305,Ride Bubble Bunny
273306,Bubble Bunny
273307,Por Bem ou Por Mal
273308,Por Bem ou Por Mal
273309,Estouro da Bolha
273310,Por Bem
273311,Cancel Aura
273312,Por Mal
273313,Santuário Abençoado
273314,Kill Credit
273316,Cutilada Sanguinolenta
273317,Activate Object - Custom0
273318,Activate Object - Custom1
273319,Ceifador de Pensamentos
273320,Ceifador de Pensamentos
273321,Pensamentos Ceifados
273322,Armamento Pesado
273323,Sobrecarga do Escudo de Raios
273324,Escudo de Raios
273325,Iniciar Cenário de Desbloqueio
273326,Tempestade Cerebral
273327,Tempestade Cerebral
273328,Bruma Transbordante
273329,Tempestade Cerebral
273330,Tempestade Cerebral
273331,Preaquecimento
273332,Preaquecimento
273333,Preaquecimento
273334,Bruma Transbordante
273335,Estouro da Bolha
273336,No Siege Tower Target
273337,Arremessar Lança
273338,Ferocidade Indomada
273339,Ferocidade Indomada
273340,Ferocidade Estraçalhante
273341,Capturado
273342,Remove ImmunePC
273344,Instintos Primorosos
273345,Rapidez do Sábio das Marés
273346,Alcance Invernal
273347,Alcance Invernal
273348,Bruma Transbordante
273349,Instintos Primorosos
273350,Fragmento de Sangue
273351,Ativar Olho Esquerdo
273352,Ativar Olho Direito
273353,Restauração Coordenada
273354,Bruma Transbordante
273355,Restauração Coordenada
273356,Interceptação Arcana
273358,Totem Borbulhante
273359,Barragem de Sombras
273360,Fonte das Trevas
273361,Fonte das Trevas
273363,Escuridão Eruptiva
273365,Revelação das Trevas
273367,Poder da Lua
273368,Ride Vehicle
273372,Descoberto!
273373,Totem Eruptivo
273374,Jaina and Zul RTC
273375,Jaina and Zul RTC
273376,Consertar Coração de Azeroth
273377,Totem Eruptivo
273378,Canhão de Azerita
273379,Credit
273380,Claim Embassy - Thalyssra
273381,Criar
273382,Criar
273383,Trigger Goblins
273384,Tempestade Óssea
273385,Jogar Dinamite
273386,Guilda dos Duelistas
273387,Prévia de Zandalar
273388,Impacto de Concussão
273389,Poder da Lua
273390,Poder da Lua
273391,Morder
273392,Vínculos Asa de Draco
273393,Forçar Reação
273394,Golpe do Dilúvio
273395,Queimadura da Alma
273396,Consumo de Essência
273397,Essência Consumida
273398,Aliança
273399,Intro Conversation
273400,Outro Conversation
273401,Servo Mental
273402,Praga Medonha
273403,Praga Medonha
273404,Praga Medonha
273405,Barganha Negra
273406,Barganha Negra
273407,Intro Conversation
273408,"Teleporte para Trovamare, Castelo Marvigia"
273409,Tempestade Iminente
273410,Outro Conversation
273411,Escudo de Raios
273412,Tempestade Iminente
273413,Resíduo de Azerita
273414,Tempestade Iminente
273415,Tempestade Iminente
273416,Maldição de Jani
273417,Lançar Foguete
273418,Vingança Soturna
273419,Vingança Soturna
273420,Loucura de Sangue
273422,Enfurecer
273423,Loucura de Sangue
273424,Vingança Soturna
273425,Intro Conversation
273426,Outro Conversation
273427,Coletando Barris de Petróleo
273428,Loucura de Sangue
273429,Investida Brutal
273430,Escudo de Raios
273431,Investida Brutal
273432,Vínculo da Sombra
273433,Disfarce do Horror
273434,Poço do Desespero
273435,Revelação das Trevas
273436,Escornar
273437,Revelação das Trevas
273438,Revelação das Trevas
273439,Rachadura no Chão
273440,Aceitar Missão Validade
273441,Azerite Residue Credit
273442,Conversation
273443,Erupção
273444,Espada e Escudo
273445,Espada e Escudo
273446,Escudo de Raios
273447,Remover Chapéu de Mercador Troll
273448,Choque de Lava
273449,Choque de Lava
273450,Golpe Triturador
273451,Coagular Sangue
273452,Tempestade de Aço
273453,Choque de Lava
273454,Tempestade de Aço
273455,Tempestade de Aço
273456,Sugar Icor
273457,Choque Defeituoso
273458,Evocar Canoa
273459,Azerita
273460,Azerita
273461,Força da Terra
273462,Choque Defeituoso
273463,Força da Terra
273464,Ataques Atordoantes
273465,Força da Terra
273466,Força da Terra
273467,Orbe do Caos
273468,Ataques Atordoantes
273469,Ataques Atordoantes
273470,Tiro na Barriga
273471,Chave de Boca
273473,Expurgo
273474,Encolhimento Aleatório
273475,Sopro Apodrecido
273476,Expurgo
273477,Onda de Corrupção
273478,Evocar Sapos
273479,Bomba Incendiária
273480,Onda de Corrupção
273481,Expurgo
273482,Retorno
273484,Poder do Vento
273485,Bomba Incendiária
273486,Corrupção Virulenta
273487,Power of Wind (DNT)
273488,Torcer a Faca
273489,Golpe de Esporos
273491,Evocar Bruxa Dançarina
273493,Sugar Icor
273494,Ativar Essência do Caos
273495,Bomba Incendiária
273496,Impacto de Obliteração
273497,Cosmetic Candle Rune
273498,Esporos Refrescantes
273500,Esporos Refrescantes
273502,Orbe do Caos
273503,Raging Tornado (DNT)
273513,Momento de Compaixão
273514,Seta Pútrida
273516,Sifão de Sangue
273517,Dummy AoE
273518,Montar Elemental
273519,Montar Elemental
273521,Óbito Inevitável
273522,Óbito Inevitável
273523,Flama Umbrática
273524,Flama Umbrática
273525,Óbito Inevitável
273526,Flama Umbrática
273527,Golpe Escavador
273528,Peão Orc: Esgueirar
273531,Golpe Escavador Submergir
273532,Essência do Vento
273533,Proteção Ardente
273534,Golpe Escavador
273535,Poder do Vento
273536,Dilaceração da Alma
273537,Liberação Sombria
273538,Impacto de Obliteração
273539,Liberação Sombria
273540,Corrupção Virulenta
273541,Crorg da Terra Podre
273542,Entregar Círculo
273543,Erupção
273544,Portal Abissal
273545,Erupção
273547,Lâminas Sombrias
273548,Paraquedas
273549,Erupção
273550,Paraquedas
273551,Furtividade
273552,Impacto de Obliteração
273553,Divindade Inabalável
273554,Impacto de Obliteração
273555,Divindade Inabalável
273556,Transfusão de Icor
273557,Salva Medonha
273558,Salva Medonha
273559,Mente Incerta
273560,Salva Medonha
273561,Salva Medonha
273562,Coleção Oleosa
273563,Neurotoxina
273564,Saco de Azerita Grande
273566,Golpe Escavador
273567,Matando
273568,Movido a Sangue
273569,Pancada
273570,Patadas Frenéticas
273571,Standard Shot - Loaded
273572,Kill Credit
273573,Cluster Shot - Loaded
273574,Caçando Nagas
273575,Intro Conversation
273576,Outro Conversation
273577,Patadas Frenéticas
273578,Saltar do Barco
273579,Intro Conversation
273580,Outro Conversation
273581,Saltar do Barco
273582,Conversation
273583,Carregar Azerita
273584,Conversation
273585,Conversation
273586,Conversation
273587,Portal Abissal
273588,Conversation
273589,Conversation
273590,Conversation
273591,Conversation
273592,Conversation
273593,Conversation
273594,Conversation
273595,Conversation
273596,Conversation
273597,Fluxo e Refluxo
273598,Lança-chamas
273599,Sopro Apodrecido
273600,Evocar Filhote de Naja Guardião
273601,Carregar Balas de Canhão
273602,Dano de Lança-chamas
273603,Prévia de Zandalar
273604,Pancada de Pá
273605,Cava Ossos
273606,Leque de Facas
273607,Adrenalina
273608,Arremesso de Glaive
273609,Orientação de Eluna
273610,Golpe da Sentinela
273612,Nevoeiro Mental
273613,Islands Scene - Horde Start
273614,Golpe Forjador
273615,Revolta
273616,Salva de Fogo Sagrado
273617,Teleporte: Zuldazar
273618,Islands Scene - Horde End
273619,Resgatando
273620,Rotmaw Cosmetic Spawn in Burrow
273621,Rotmaw Cosmetic Spawn in Burrow Cancel
273622,Giro Dilacerante
273623,Raiva Feral
273624,Garras Serrilhadas
273625,O Rezan é o Poder!
273626,Onda Curativa
273627,Seta Sombria
273628,Consumir Energia
273629,Horde Intro Conversation
273630,Varrendo
273631,Horde Outro Conversation
273632,Boca Escancarada
273633,Brado Motivador
273634,Marreta de Madeira
273635,Guardian Self Ping
273636,Alliance Outro Conversation
273637,Alliance Intro Conversation
273638,Intro Conversation
273639,Outro Conversation
273641,Furtividade
273645,Foguete para Tumbapétrea
273646,Arremessar Tocha
273647,Disparo Impactante
273648,Conversation
273649,Conversation
273650,Borrifo de Espinhos
273652,Sangue Volátil
273653,Garra Sombria
273654,Salto Sísmico
273655,Cadáver
273656,Salto Sísmico
273657,Salto Sombrio
273658,Salto Sombrio
273659,Cadáver
273660,Salva Medonha
273661,Salva Medonha
273662,Salva Medonha
273663,Salva Medonha
273664,Esmagar
273665,Distúrbio Sísmico
273666,Arroto Sangrento
273667,Fixação Parasitária
273668,Arroto Sangrento
273669,Crédito de Abate: Cuidar de plantas
273670,Evocar Crorg
273671,Lança Envenenada
273672,Dominação
273673,Evocar
273674,Evocar
273675,Impacto de Obliteração
273676,Evocar
273677,Mácula
273678,Arroto Sangrento
273679,Lançamento de IA - Regando
273680,Poder Roubado
273681,Bate Forte
273682,Maquinações Meticulosas
273683,Suicídio
273684,Maquinações Meticulosas
273685,Maquinações Meticulosas
273686,Em Chamas
273687,Evocar Crorg
273688,Teleporte: Ilha Inexplorada
273689,Aranhas Ardentes
273690,O Rezan é o Poder!
273691,O Rezan é o Poder!
273692,Crorg Sedento de Sangue Visual de Geração
273693,Aranhas Ardentes
273694,Âncora
273695,Teleporte: Boralus
273696,Cena da Ilha — Começo da Aliança
273697,Cena da Ilha — Fim da Aliança
273698,Aranhas Ardentes
273699,Lorde Capelo Boneco de Absorção
273700,Regando
273701,Hálito Nóxio
273702,Maquinações Meticulosas
273703,Maquinações Meticulosas
273704,Areia Cegante
273705,Maquinações Meticulosas
273706,Contravento
273707,Evoca Inimigo Adicional Corpo a corpo
273708,Evoca Inimigo Adicional Corpo a corpo
273709,Maquinações Meticulosas
273710,Armamento Pesado
273711,Visual de Cria Esmagadora de Nazmani
273712,Resgate
273713,Chocar
273714,Aproveite o Momento!
273715,Armamento Pesado
273716,Armamento Pesado
273717,Banqueteando
273718,Armamento Pesado
273719,Andar Espiritual
273720,Armamento Pesado
273721,Armamento Pesado
273722,Conversa
273723,Conversa
273724,Redemoinho
273725,Explosão de Cisterna
273726,Explosão de Cisterna
273727,Foguete Incendiário
273728,Foguete Incendiário
273729,Explosão de Cisterna
273730,Explosão de Cisterna
273731,Explosão
273732,Explosão
273733,Carga Estática
273734,Carga Estática
273735,Explosão
273736,Explosão
273737,Explosão de Cisterna
273738,Explosão de Cisterna
273739,Explosão
273740,Explosão
273741,Expedições Insulares
273742,Devolver Fogo
273743,Missões Mundiais
273744,Verificação de Autodestruição
273746,Missões Mundiais
273747,Turbilhão Oleoso
273748,Pancada Trovejante
273749,Crédito
273750,Pancada Trovejante
273751,Pancada Trovejante
273752,Atualizar Auras/Fases do Jogador Após 3 s
273755,Devolver Fogo
273756,Pancada Trovejante
273757,Pancada Trovejante
273758,Crédito de Drustvar
273759,Crédito de Tiragarde
273760,Crédito de Trovamare
273761,Crédito de Zuldazar
273762,Crédito de Nazmir
273763,Crédito de Vol'dun
273766,Trombada com Escudo
273767,Estocada Heroica
273768,Punição Sagrada
273769,Renovar
273770,Fogo Sagrado
273771,Arremesso de Glaive
273772,Erupção de Pedra
273773,Erupção de Pedra
273774,Erupção de Pedra
273775,Punção Sombria
273776,Arroto Sangrento
273777,Guilda dos Duelistas
273778,Impacto de Estilhaço
273779,Pontinhas de Rabo de Saurolisco
273780,Fonte do Caos
273781,Lágrimas do Bwonsamdi
273782,Redemoinho
273783,Absorção do Caos
273784,Absorção do Caos
273785,Absorção do Caos
273786,Absorção do Caos
273787,Absorção do Caos
273788,Absorção do Caos
273789,Diálogo de Introdução
273790,Fúria de Rezan
273791,Crédito de Abate
273792,Fúria de Rezan
273793,Diálogo de Encerramento
273794,Fúria de Rezan
273795,Ping de Nathanos
273796,Ping de Nathanos
273797,Raiz Nodosa
273798,Entalhe de Maokka
273799,Entalhe de Maokka
273800,Cosmético – Sono Zzz Quebrável
273801,Diálogo de Introdução
273802,Diálogo de Encerramento
273803,Refeição Farta
273804,Teleportar para fora da estrutura
273805,Teleportar para fora da estrutura
273806,Teleportar para fora da estrutura
273807,Teleportar para fora da estrutura
273808,Teleportar para fora da estrutura
273809,Ídolo da Raiva
273810,Despertar de Xalzaix
273811,Despertar de Xalzaix
273812,Zarabatana dos Sethra
273813,Enfeitiçado
273814,Seguidor: Falstad Martelo Feroz
273815,Conteúdo Coachante
273816,Seguidora: Arcanista Valtrois
273817,Filhote de Escornante Intacto
273818,Filho de Rezan
273819,Totem Sanguinante
273820,Cancelar Aura: Manter Fazendeiro Perdido (CAM)
273821,Filho de Rezan
273822,Evocar Nathanos
273823,Infusão Filha da Praga
273824,Nathanos está Perto
273825,Alma Errante
273827,Viajar para Vol'dun
273828,Filho de Rezan
273829,Segredos das Profundezas
273830,Segredos das Profundezas
273831,Despertar de Xalzaix
273832,Segredos das Profundezas
273833,Segredos das Profundezas
273834,Transfusão Imunda
273835,Transfusão Imunda
273836,Transfusão Imunda
273837,Destruir Carga
273838,Feitiço de cobertura
273839,Evocar Filhote de Naja Guardião
273840,Segredos das Profundezas
273841,Segredos das Profundezas
273842,Segredos das Profundezas
273843,Segredos das Profundezas
273844,Raio
273845,Cadeia de Raios
273846,Totem de Torrente Curativa
273847,Torrente Curativa
273848,Totem de Torrente Curativa
273849,Escada de Corda
273850,Tabuleiro
273851,Cofre de Almas
273852,Dança dos Mortos
273853,Tempestade de Areia
273854,Assombração Restaurada
273855,Fetiche da Mente Atormentada
273856,Segredos das Profundezas
273857,Segredos das Profundezas
273858,Tempestade de Areia
273860,Arremessar Tocha
273861,Nazmani Bloodhexer Spawn Vis
273862,Evocar o Lacaio Lançador
273863,Evocar o Lacaio Lançador
273864,Pináculo Carregado
273865,Congelamento
273866,Tempestade de Areia
273867,Brado Intimidador
273868,Tempestade de Areia
273869,Evocar Galinha Vingativa
273870,Tempestade de Areia
273871,Garras Retalhadoras
273872,Mordida Feroz
273873,Ferido
273874,Enfurecer
273875,Evocar Lilian
273876,Evocar Pedra
273877,Intro Conversation
273878,Teleporte
273879,Conversation
273880,Conversation
273881,Conversation
273882,Conversation
273883,Intro Conversation
273884,Teleporte
273885,Clear Tracking Quests
273886,Clear Tracking Quests
273887,Instinto Assassino
273888,Clear Tracking Quests
273889,Chamado de Sangue
273890,Adaptação
273891,Rasgar Tendão
273892,Garras Retalhadoras
273893,Chamado de Sangue
273894,Conversation
273895,Summon Nathanos and Trigger
273896,Seta Pútrida
273897,Arremessar Lança
273900,Patada Espinhenta
273901,Golpe da Lua
273902,Ilhas
273903,Criar Frasco de Bebida Abandonada
273904,Armadilhas de Garra de Aço
273905,Armadilha de Garra de Aço
273906,Lightning Visual 1
273907,Disparo Poderoso
273908,Armadilha de Garra de Aço
273909,Armadilha de Garra de Aço
273910,Lâminas Rodopiantes
273911,Lâminas Rodopiantes
273912,Water Visual 1
273913,Golpe Cruel
273914,Conflagração Sombria
273916,Lâminas Rodopiantes
273917,O Outro Lado
273918,Granada
273919,Granada
273920,Bomba Escornante
273921,Bomba Escornante
273922,Lâminas Rodopiantes
273923,Sair do Barco de Jamboya Antes
273924,Cosmetic - Perched Pterrordax
273925,Conversation
273926,Conversation
273927,Bomba Escornante
273928,Conversation
273929,Conversation
273930,Corte Impediente
273931,Seguidor: Caçador Sombrio Ty'jin
273932,Passo de Receita
273933,Adaptação
273934,Cobertura de Creme
273935,Norte Verdadeiro
273936,Semente-tempesta do Ancião
273938,Clear Tracking Quests
273939,Clear Tracking Quests
273940,Clear Tracking Quests
273942,Espíritos Fortalecidos
273943,Disarm Cosmetic
273944,Salva do Caos
273945,Salva do Caos
273946,Hemostasia
273947,Hemostasia
273949,Visões da Loucura
273950,Visões da Loucura
273951,Visões da Loucura
273952,Garra dos Mortos
273953,Voracidade
273955,Visão de Luneta
273956,Tolerância Alquímica
273957,Construir Estrutura
273958,Respingo Escornante
273959,Respingo Escornante
273960,Bater Ovos
273961,Respingo Escornante
273962,Bater Ovos
273963,Spray de Baunilha
273964,Construir Estrutura
273965,Intro Conversation
273966,Outro Conversation
273967,Nuvem de Farinha
273968,Nuvem de Farinha
273969,Leite Rodopiante
273970,Bolo Final
273971,Seguidor: Roberto Agarramalho
273972,Seguidor: Magíster Umbric
273973,Seguidor: John J. Keeshan
273974,Vontade do Loa
273975,Vontade do Loa
273976,Rak'jan Ride (DNT)
273977,Garra dos Mortos
273978,Bomba de Raios
273979,"Rak'jan, o Indomado"
273980,Garra dos Mortos
273981,"Rak'jan Ride, Clear (DNT)"
273982,Raio Assador
273983,Retornar ao Pico de Rak'jan
273984,Garra dos Mortos
273985,Rak'jan Ride (DNT)
273986,Rompimento de Cristal
273987,Instinto Primevo
273988,Instinto Primevo
273989,_JKL - Stamp Test
273990,Contador de adicionais
273991,Velocidade dos Espíritos
273992,Velocidade dos Espíritos
273993,Eu Vou Pescar
273994,Por Cima do Ombro
273995,Explosão Pírrica
273998,Aura de Cristal
273999,Firestick Cosmetic
274000,Labareda do Incendiário
274001,Labareda do Incendiário
274002,Chamado aos Maré-férrea
274003,Magnitude Derretida
274004,Visões da Loucura
274005,Erupção Derretida
274006,Núcleo de Energia
274009,Voracidade
274010,Curse of Jani Clean-up
274011,Curse of Jani Clean-up
274012,Erupção Derretida
274013,Seguidora: Kelsey Fagulhaço
274015,Seguidora: Lilian Voss
274016,Visões da Loucura
274017,Seta de Sangue
274018,Abalo Sísmico
274019,Açoite Mental
274022,Estouro Flamejante
274023,Estouro Flamejante
274026,Ping Summons: End Rakjan WQ
274027,Raio Bifurcado
274028,Intro Conversation
274029,Outro Conversation
274031,Raio Encolhedor Tirocerto
274032,Açoite Mental
274033,Trigger Blood Wave
274034,Disparada
274035,Intro Conversation
274036,Ossos Chacoalhantes
274037,Outro Conversation
274038,Lança-chamas
274039,Trigger Blood Wave
274040,Onda de Sangue
274041,Bomba
274042,Bomba Altamente Explosiva
274044,Destruindo
274046,Cosmetic - Tidesage Book
274047,Morte
274048,8.0 Town Crier - Offhand Scroll Open
274049,8.0 Town Crier - Offhand Scroll
274050,Onda de Sangue
274051,Teleporte: Zuldazar
274052,Visões da Loucura
274053,Quest Bang - Zone Choice Map
274054,Sobrecarga
274055,Aturdir
274056,Sobrecarga
274057,Tutano
274058,Reinício do Destino da Dama ao Abandonar
274059,Pluft Plaft Zum
274060,O Gambito do Rei
274061,Lâmina Sombria
274062,Bruma Envolvente
274063,Profundezas Emergentes
274064,Profundezas Emergentes
274065,Rugido Monstruoso
274066,The King's Gambit - Abandon
274067,Taloc Barrier Visual
274068,Recrutar
274069,Recrutar
274070,Contágio Glacial
274071,Contágio Glacial
274072,Adaptação
274073,Adaptação
274074,Contágio Glacial
274075,Adaptação
274076,Adaptação
274077,Espinho de Cacto
274078,Salto de Alvo em Alvo
274079,Adaptação
274080,Profundezas Emergentes
274081,Poder Purulento
274082,Remover Carrapato Sangrento
274083,Client Scene
274084,Client Scene
274085,Queda de Raio
274086,Anel do Devorão
274087,Raio
274088,Sede de Sangue
274089,Dilacerar
274090,Redemoinho Laminado
274091,Mushroom Visual Aura
274092,Soco
274093,Teleporte: Boralus
274094,Interagir
274095,Sugar Energia
274096,Cosmetic Self - Roll -> Run
274097,Energia do Loa
274098,Chamado de Sangue
274099,Chamado de Sangue
274100,Maldição dos Exaltados
274101,Preparação de Máquina de Cerco
274102,Raio Negro
274103,Mantícora de Montaria
274104,Vômito
274105,Consumir Tudo
274106,Consumir Tudo
274107,Escolha da Horda
274108,Golpe Estalante
274109,Consertar Máquina de Cerco
274110,Orbes Condutivos
274111,Orbes Condutivos
274112,Orbes Condutivos
274113,Feixe de Obliteração
274114,Siege Trigger
274115,Estocada Direta
274116,Largar Planador
274117,Bombardeio de Canhão de Cerco
274118,Abrindo
274119,Chamado de Sangue
274120,Abrindo
274121,Comando: Matar!
274122,Chamado de Sangue
274123,Abrindo
274125,Ataque de Cerco
274126,Minerando
274127,Minerando
274128,Minerando
274129,Minerando
274130,Morte do Sacerdote do Mar
274131,Oferecer Asassangue dos Dentenegro
274132,Oferecer Cerveja Clara de Bosquebranco
274133,Oferecer Hidromel de Mildião
274134,Oferecer Gim da Ponta do Gancho
274135,Oferecer Conhaque de Maçã de Brennadam
274136,Oferecer Vodca da Raiz Sombria Amarga
274137,"Oferecer ""Aurora Borealis"""
274138,Oferecer Café Espumante do Major
274139,Largar Planador
274140,Reivindicando
274142,Fora dos Limites
274144,Fora dos Limites
274145,Evocar Pintoso
274146,Evocar Pintoso
274147,Esconder
274148,Maculado
274149,Força Vital
274150,Pintoso
274151,Orbe de Cura
274152,Água Lamacenta
274153,Fragmento de Energia
274154,Passo d'Água
274155,Cinto Cravejado do Escornante
274156,Consumição
274157,Passo d'Água
274158,Interagir
274159,Passo d'Água
274160,Seat 1 Boat (Horde)
274161,Ride Boat (Horde)
274162,Cinto Cravejado do Escornante
274163,Controlando Águas
274164,Controlando Águas
274165,Apontar
274166,Desativar Conduíte
274168,Lócus da Corrupção
274169,Escuridão Iminente
274170,Evoca o Imediato Jamboya.
274171,Earth Visual 1
274173,Earth Visual 2
274174,Matriz de Poder
274175,Canal
274176,Evocar Pena da Tempestade
274177,Nature Visual 1
274178,Evocar Pena da Tempestade
274179,Atirar
274180,Atirar
274181,Evocar Intendente Tulmac
274182,Permanent Feign Death (Blood Pool)
274183,"Evoca Jucanga, o Caguete."
274184,Spawn
274185,Evocar Artilheira Bosanya
274186,Teleporte para Nazmir
274187,Voltar ao Início
274188,Nature Visual 2
274189,Largar Planador
274190,Aterrorizado
274191,Teleporte para Tiragarde
274192,Chama Purificadora
274193,World Quest Boat (Horde)
274194,Boat Ride (Exit)
274195,Sangue Corrompido
274196,Voltar à Praia
274197,Soltar Cargas de Profundidade
274198,Zul P1 Energy Controller
274199,Zul Override Display Power
274200,Evocar Penas da Tempestade Feitiço de Interface
274201,Lançamento de Bomba
274202,Evocar Tikinha
274204,"Evocar Pena da Tempestade, Redefinir"
274205,Energia Esgotada
274206,Onda de Sangue
274207,Areia Lanhante
274209,Arremessar Tocha
274210,Ossos Reanimados
274211,Depth Charges (On Boat)
274212,Iluminar Escuridão
274213,Revolta
274214,Depth Charges (On Land)
