ID,Name_lang
320635,Legami Vendicativi
320637,Gas Fetido
320638,Cascata Cinerea
320639,Vildevastazione
320640,Frastornamento!
320641,Rivelazione!
320642,Cancel Conversation
320643,Start Conversation
320644,Combo Brutale
320645,Metamorfosi Demoniaca
320646,Gas Fetido
320647,Distruzione
320648,Cascata Cinerea
320649,Aggro Radius Check (DNT)
320650,Cascata Cinerea
320651,Sputo di Bile
320652,Check Shadow Word: Pain DoT (DNT)
320653,Evocazione: Reldorn
320654,Inseguimento
320655,Sgranocchiamento
320657,Armatura d'Ossa
320658,Sempre in Movimento
320659,Attrezzi di Niya: Ricci
320660,Attrezzi di Niya: Veleno
320661,Carica
320662,Attrezzi di Niya: Erbe
320664,Salto
320668,Splendore della Natura
320669,Scuotimento Vigoroso
320670,Lancio
320671,Balzo
320672,Vincitore
320673,Sputo di Bile
320674,Raccolto a Catena
320675,Decal Test - LIA - DO NOT USE
320676,Sputo di Bile
320677,Risolutezza di Xandria
320678,Presa Incatenata
320679,Carica
320680,Risolutezza di Xandria
320681,Ping Reldorn
320682,Ping Reldorn
320683,Ping Reldorn
320684,Portal Down Visual
320685,Escursione del Vuoto
320686,Sfinimento del Portale
320687,Pattuglia Celere
320688,Scalata alla Torre
320689,Harvest Thoughts
320690,Harvest Thoughts
320691,Bird Cave Personal Phase SHift
320693,Aggiornamento Fasi
320694,Start Conversation and Fight
320695,Xav
320696,Sfregio d'Ossa
320697,Conato di Vomito
320698,Teletrasporto della Biblioteca
320699,Conato di Vomito
320700,Conato di Vomito
320702,Rabbia Ribollente
320703,Rabbia Ribollente
320704,Risorsa d'Animum
320705,Aggro Radius Check (DNT)
320706,Porta delle Ombre
320707,Stendardo di Guerra Malvagio
320709,Stendardo di Guerra Malvagio
320710,[DNT] Send Event
320711,Vigliaccheria
320712,Risorsa d'Animum
320713,Set Clear Skies DEBUG (DNT)
320714,Set Medium Fog DEBUG (DNT)
320716,Stendardo di Guerra Malvagio
320717,Fame di Sangue
320718,Meditazione
320719,Shaman - Melee Checker (DNT)
320721,Morte per Scintille
320722,[DNT] Send Event
320723,Esplosione Dislocata
320724,Annullamento Attacco Automatico
320725,[DNT] Void Chest Effect
320726,Esumazione Colossale
320727,Esplosione Dislocata
320728,Meditazione
320729,Fendente Massiccio
320730,Esplosione Dislocata
320731,Saluti in Movimento
320732,Annullamento Attacco Automatico
320733,Cancel Greeters on the Move
320734,Assalto Massiccio
320735,Knockback (DNT)
320736,Ping Greeters
320737,Suolo Sacro
320738,Ping Greeters
320740,Ossessione
320741,Aggro Radius Check (DNT)
320742,Play RTC: Big Bad Drust Arrives
320743,Play RTC: Big Bad Drust Arrives
320744,[DNT] Send Event
320745,Ping
320746,Impeto della Terra
320747,Impeto della Terra
320748,Raccolto a Catena
320749,Raccolto a Catena
320751,Raccolto a Catena
320752,Raccolto a Catena
320754,Incantesimo del Trasporto
320756,Impeto della Terra
320757,Ping Garrick Check Finish (DNT)
320758,Play RTC: Fairy Theft
320759,Pugno Crescente
320760,Apparizione
320761,Infusione d'Animum
320762,Raccolto a Catena
320763,Marea di Mana
320764,Quest Interact Visual
320765,Apparizione
320766,Aggro Radius Check (DNT)
320767,Charge Knockback (DNT)
320768,Lancio
320769,Check Moonfire DoT (DNT)
320770,Furia Sfrenata
320771,Scheggia Ghiacciata
320772,Tempesta di Comete
320773,Illusione Scintillante
320774,Tempesta di Comete
320775,Tempesta di Comete
320776,Illusione Scintillante
320777,Schiacciamento Poltiglia
320778,Poltiglia Grondante
320779,Ben Nutrito
320780,Potere Travolgente
320781,[DNT] Ritual Tower Personal Phase
320782,Potere Travolgente
320783,Lancio
320784,Tempesta di Comete
320785,Potere Travolgente
320786,Potere Travolgente
320787,Evocazione: Cristallo Energetico
320788,Vincoli Gelidi
320789,Balzo Sismico
320790,Vincoli Gelidi
320791,Assalto Infernale
320792,General Trigger 3
320793,Bomba Scoiattolo Meccanica
320794,Sigillo della Fiamma
320795,Apparizione
320796,9.0 Carry Maldraxxus Barrel
320797,Escort Spawn Safety
320798,Olio di Nucleombra
320799,Trasporto Macerie
320800,Agguato Tagliente
320802,Protezione dal Gelo
320803,Artiglio Affamato
320804,Bomba Scoiattolo Sperimentale
320805,Assalto Crescente
320807,Evocazione: Macerie
320808,Saluti in Movimento
320809,Rimozione Saluti in Movimento
320810,Quest Tracker Gallath
320811,Bomba Scoiattolo Sperimentale
320812,[DNT] Broker Channel on Cage
320813,Guardia di Fuoco
320814,Cosmetic - Possessed Fae State
320815,Completamento Missione
320816,Ali
320817,Burning Cataclysm
320818,Ali
320819,Lancio
320820,Agguato Tagliente
320821,Lancio
320822,Patto Finale
320823,Bomba Scoiattolo Sperimentale
320824,Mano del Vuoto
320825,Bomba Scoiattolo Meccanica
320826,Mano del Vuoto
320827,Raccolta
320828,Quest Tracker Renavyth
320830,Bomba Scoiattolo Meccanica
320832,Utilizzo Veicolo
320833,Check Pet (DNT)
320834,Trappola della Dislocazione
320837,Debilitazione
320838,Ipercalibrazione dell'Animum
320839,Debilitazione
320840,Addomesticamento
320841,Equip Saw + Mace
320842,Richiamo: Famiglio
320843,Falciata
320844,Raffica di Gallina a Reazione Aerea
320845,Quest Tracker Phantoriax
320846,Apprendimento Porta delle Ombre
320847,Raccolta
320848,Raccolta
320849,Abbandono
320850,Quest Tracker Indri
320851,Rianima Famiglio
320852,Apprendimento Addomesticamento
320853,Porta delle Ombre
320854,Assalto Diretto
320855,Ping - Guard Talk
320857,Pila di Cadaveri
320858,Apprendimento Abilità del Cacciatore
320859,Contusione Empia
320860,Infusione d'Animum
320861,Prosciugamento Essenza
320862,Impeto d'Essenza
320863,Tocco della Morte
320866,Taglio Superiore
320867,Don't See Kee-La (DNT)
320868,Dizionario Orripilante
320869,Brandelli Tinti di Luce
320870,Concentrazione Lampeggiante
320871,Zelo del Vandalo
320872,Lampeggio
320873,Lanterna Rovente
320874,Benedizione del Sacerdote Caduto
320875,Melodia Logorante
320876,Fiasca di Sacrofuoco
320877,Marchio della Protezione Virtuosa
320878,Pietra Infernale Sacra
320879,Mangiatore di Idee
320880,Ruota del Dolore
320881,Fluorite del Dolore
320882,Pensieri Incandescenti
320883,Sacca con Cadavere di Ratto
320884,Impulsor
320885,Impulsor Modificato
320886,Catastecca
320887,Salmo Alleviante
320888,Scoppiamente
320889,Diario di Pensieri Necrotici
320890,Borsellino Psichico
320891,Ordine di Contagio
320892,Fili del Marionettista
320893,Incensiere della Crudeltà
320894,Presa dell'Animum
320895,Cintura di Iuta Spessa
320896,Manto Incantato
320897,Lenzuolo Caldo
320898,Pergamena del Cercatore
320899,Grasso per Bacchette
320900,Lenti del Pandemonio
320901,Cappello da Ultramago
320902,Incisione del Bombardiere
320903,Invito del Caos
320904,Manascaglia
320905,Prisma di Zaffiro
320906,Pergamena dell'Esplosizione
320907,Specchietto Ben Lucidato
320908,Anima Congelata dell'Occultista
320909,Insegnamenti Spettrali
320910,Scudo della Costellazione
320911,Medaglione Risoluto
320912,Fiala di Tundrid
320913,Calzini Scaldini
320914,Clessidra del Cronomante
320915,Stalattite Spaventosa
320916,Protezione della Trinità
320917,Tesseratto Imbottigliato
320919,Echi di Elisande
320920,Paradosso dello Spezzatempo
320921,Fasce di Telarunica
320922,Scarabocchi del Mago Pazzo
320923,Rilevatore Pulsazione Arcanica
320924,Filo del Tessispazio
320925,Lama Dimensionale
320926,Arte della Traslazione Magica
320927,Diamante Annebbiato
320928,Effige Caotica
320929,Pietra del Destino
320930,Sigillo di Mormoscuro
320931,Camuffamento da Ghiottone
320932,Marchio del Potere Preso in Prestito
320933,Infrangiscudi
320934,Fregio del Signore del Regno
320935,Cuore di Endereth
320936,Piatto d'Anima
320937,Torcia della Detonazione
320938,Spuntoni Infernali
320939,Fiala della Dissoluzione
320940,Occhio di Endereth
320941,Sacca di Vuoto d'Anima
320942,Catene Soffocanti
320943,Patto dello Spessore
320944,Patto del Fuoco Infernale
320945,Patto dell'Intimità Infernale
320946,Bacio dell'Avventatezza
320947,Ceneri Maledette
320948,Catena Assetata
320949,Sussurri del Carceriere
320950,Parassita Sacrificale
320951,Artiglio di Endereth
320952,Visione della Letalità
320953,Lama Corta d'Ombra
320954,Risolutezza di Zovaal
320955,Arte del Passaggio di Sangue
320956,Lingua Mozzata
320957,Patto dello Stregone
320958,Salto
320959,Taglio Superiore
320960,Taglio Superiore
320961,Meditazione
320962,Marchiatura Ardente
320964,Dizionario Orripilante
320965,Ferita Profonda
320966,Taglio Superiore
320967,Scalata alla Torre
320968,Guinzaglio a Catena
320969,Guinzaglio a Catena
320970,Guinzaglio a Catena
320971,[DNT] Ping Krexus to do RP
320972,Presenza Speranzosa
320973,Presenza Motivante
320974,Presenza Eroica
320975,Intontito
320976,Tiro Mortale
320977,[DNT] Relocation
320978,[DNT] Ping Vashj and Draka to Leave Necropolis
320979,Presenza Speranzosa
320980,Presenza Motivante
320981,Presenza Eroica
320982,Forgiato dalla Conquista
320983,Vertex Color Arancione
320984,Summon Kee-La (DNT)
320987,[DNT] Hand of Courage
320988,[DNT] Summon Hand of Courage
320989,Fendente Rapido
320990,Fade to Black (DNT)
320991,Affondo Echeggiante
320992,[DNT] Found All
320996,Meditating (DNT)
320997,Summon Master Hight (DNT)
320998,Mirror Image Regal Mistdancer
320999,Affondo Echeggiante
321000,Baluardo Empio
321001,Fendente Rapido
321002,Jump Charge 5 Yards Away from Target
321003,Jump Charge 5 Yards in Front of/Away from Target
321004,Fade to Black (DNT)
321005,Catene d'Anima
321006,Catene d'Anima
321007,Knowledge! (DNT)
321008,Concentrazione Lampeggiante
321009,Lancia Caricata
321010,Catene d'Anima
321011,Raffica di Gallina a Reazione Aerea
321012,Tenebre Durature
321013,Kill Credit (DNT)
321014,Tattiche del Branco
321015,Summon Kee-La (DNT)
321016,Summon Kee-La (DNT)
321018,Tiro Stabilizzato Migliorato
321019,Nebbie Consacrate
321020,Nebbie Consacrate
321021,Fendente d'Anima
321022,Teleport to Dest
321024,Cura del Centurione
321025,Cura del Centurione
321027,[DNT] Validated Event Send
321028,Aculei Demoniaci
321029,Inchiostro Quieto
321030,[DNT] Validated Event Send
321031,[DNT] Reclaim Anima Ping
321032,Annihilate [DNT]
321033,Completamento Missione
321034,Lancia Caricata
321035,Schianto
321036,Schianto
321037,Gancio
321038,Tormento dell'Anima
321039,Scarica Disgustosa
321040,Vincolo
321041,Scarica Disgustosa
321042,Raccolta Cuore
321043,Stoccata Vitale
321044,Occhio Misterioso
321045,Stendardo di Guerra Sanguinario
321046,Liberazione
321047,Forma Celere
321048,Tormento
321049,Balzo
321050,Stendardo di Guerra Sanguinario
321052,Liberazione
321053,Stendardo di Guerra Sanguinario
321054,Liberazione
321055,Ping Reldorn
321057,Cacciatore Cornuto
321058,"Abandon ""Our Land Stand"""
321059,Cancel Fighting waves
321060,Hanging Hook Visual
321061,Raffica di Gallina a Reazione Aerea
321062,Imboscata
321063,Peccato Alleggerito
321064,Nel Ruolo di Azshara
321065,Stendardo di Guerra Animoso
321066,Stendardo di Guerra Animoso
321067,Metamorfosi Demoniaca
321068,Metamorfosi Demoniaca
321069,Imboscata
321070,Peccato Alleggerito
321071,Stendardo di Guerra Animoso
321072,Esecuzione Rituale
321073,Potenziamento
321074,AI Cast - Empowering
321075,Esecuzione Rituale
321076,Kyrian
321077,Silfi della Notte
321078,Necrosignori
321079,Venthyr
321080,Animorfosi
321081,Animorfosi
321082,[DNT] Play Scene Placeholder
321083,[DNT] Play Scene Placeholder
321084,[DNT] Play Scene Placeholder
321085,Spinta
321087,Esecuzione Rituale
321088,Lancia Caricata
321089,Druid Ritual (DNT)
321090,Schianto
321091,Druid Ritual (DNT)
321092,Teletrasporto Speculare: Oblio del Peccato - Piano Superiore
321093,[DNT] Play Scene Placeholder
321094,Teletrasporto Speculare: Oblio del Peccato - Piano Inferiore
321095,Lancio Carta
321096,Catena
321097,[DNT] Play Scene Placeholder
321098,[DNT] Play Scene Placeholder
321099,Artigli Penetranti
321100,Dust Puff When Moving
321101,Dust Puff While Moving Effect
321102,Gancio per Carne
321103,Gancio
321104,Ruggito Tremendo
321105,Risucchio di Sangue Vitale
321106,Assalto Perfido
321107,Tramortito
321108,Pila di Cadaveri
321109,Ricezione Prima Abilità
321110,Ricezione Prima Abilità
321111,Fuoco Incrociato d'Essenza
321112,Fuoco Incrociato d'Essenza
321113,Balzo
321114,Prosciugamento dell'Animum
321115,Fuoco Incrociato d'Essenza
321116,Prosciugamento dell'Animum
321117,Metamorfosi
321118,Conversation Area
321119,Animorfosi
321120,"Permanent Feign Death (NO Stun, Untrackable, Immune)"
321121,OLD DO NOT USE [DNT]
321122,"Atto 7, Inizio!"
321123,Animorfosi
321124,Spacca Armatura
321125,"Finale, Inizio!"
321126,Schianto dell'Anima
321127,Anima Infranta
321128,Senthii clear out Ping [DNT]
321129,Uccisione di G'huun
321130,Lancio Organi
321131,Lancio Organi
321134,Metamorfosi
321135,Sanità Mentale - Barra
321136,Luce Brillante
321137,Ember Court - Scenario - Group Queue [DNT]
321138,Ember Court - Scenario - Teleport Out [DNT]
321139,Dardo di Gelo
321140,Sanità Mentale - Barra
321141,Colpo Intralciante
321142,Kill Credit - Wig'nit Location
321143,"Atto 6, Inizio!"
321144,G'huun Fight ongoing [DNT]
321145,"Atto 6, Inizio!"
321146,DNT - TEST PvP UPGRADE SPELL
321147,Summon Meredy + Cole (DNT)
321148,Summon Meredy + Cole (DNT)
321149,Summon Meredy + Cole (DNT)
321151,[DNT] Send Event
321152,Zelo del Vandalo
321153,Lampeggio
321154,[DNT] Personal Phase
321155,Luminosità Rovente
321156,Luminosità Rovente
321157,Kill Credit - Command Lattice
321158,[DNT] Objective Credit
321159,Trappola Congelante
321160,Receive Ice Mote - (DNT)
321161,Griglia Laser
321162,Arte della Cura Fantaplasmica
321163,Freezing Trap Override (DNT)
321164,Trappola Congelante
321165,Trappola Congelante
321166,Contusione Crescente
321167,[DNT] AOE Force Cast
321168,Marchio della Protezione Virtuosa
321169,Enable Taxi 01
321170,Freezing Trap Ping (DNT)
321171,Pietra Infernale Sacra
321172,Uccisione
321173,Cappello da Chef
321174,Summon Ralia + Stalker (DNT)
321175,Summon Ralia + Stalker (DNT)
321176,Summon Ralia + Stalker (DNT)
321177,Trappola Congelante
321178,Contusione
321179,Fluorite del Dolore
321180,Saluti in Movimento
321181,Rimozione Saluti in Movimento
321182,Rimozione Saluti in Movimento
321183,Addomesticamento
321184,Test
321186,Richiamo: Famiglio 2
321187,Cancel Summon Aura (DNT)
321188,Dardo della Terra
321189,Rattofauce Morto
321190,[DNT] Dummy Reverse Missile
321191,[DNT] Event Placeholder
321192,Abbagliato
321193,Mantenimento Evocazione: Reldorn
321194,Trasporto Abominio
321195,Espulsione Poltiglia
321196,Permanent Feign Death (Flies)
321197,Catastecca
321198,Coraggio per Procura
321199,Depredato
321200,Lancio Missione
321201,Lancio Missione
321202,Cancel G'huun Exclusion Aura [DNT]
321203,Animorfosi
321204,Animorfosi
321205,Update Happiness [DNT]
321206,Rete di Sicurezza
321207,Posizionamento
321208,Succhi Gastrici
321209,Espulsione Poltiglia
321210,Espulsione Poltiglia
321211,[DNT] Curator Vehicle
321212,Illusione Marchiante
321213,Dissoluzione Illusione
321214,[DNT] Name Override
321215,Oscurità Risvegliata
321216,Oscurità Risvegliata
321217,Contagio Rapido
321218,Risalita
321219,Dissolve Aura
321220,Frenesia
321221,[DNT] Summon Pelagos
321222,[DNT] Summon Pelagos
321223,Trasporto Animum di Tirna Vaal
321224,Contagio Rapido
321225,Nuvola Acida
321226,Terra dei Morti
321227,Nuvola Acida
321228,Contagio Rapido
321229,Oscurità Risvegliata
321230,Melma Coagulante
321231,Oscurità Risvegliata
321232,Ganci Appesi
321233,Sparpagliamento
321235,Nutrimento
321236,"Carry Barrel, Orange Goo, With Kneeling"
321237,"Carry Barrel, Orange Goo, Pour"
321238,[DNT] Teleport
321239,[DNT] Summon Dredger
321240,Urlo Interrompente
321241,"Carry Barrel, Empty, With Kneeling End"
321242,Dissolvenza in Bianco
321243,Forgiato dalla Conquista
321245,Forgiato dalla Conquista
321246,Melma Coagulante
321247,Raccolta Finale
321248,Forgiato dalla Conquista
321249,Artigli d'Ombra
321250,Estrazione d'Animum
321251,Piano Successivo
321252,[DNT] Summon Dredger
321253,Raccolta Finale
321254,Estrazione d'Animum
321255,Annullamento Colore Barra dell'Energia
321256,Campo dell'Animum
321257,Consumo di Pozione
321258,Raccolta Finale
321259,Metamorfosi
321260,Metamorfosi
321261,Nel Ruolo della M.A.D.R.E.
321262,Risalita
321263,Bocciolo Spinoso
321264,Sfregio
321265,Evocazione: Olio Viscoso
321266,Dissolvenza Necrotica
321267,Missile d'Animum
321268,Contagio Coagulato
321269,Granata Spaccanoci
321270,Catene Necrotiche
321271,Granata Spaccanoci
321272,Vittime di Caduta della Piaga
321273,[DNT] Ping Flying Captive
321274,Piano Successivo
321275,Infezione Rapida
321276,Evocazione: Scheletro
321278,Mina d'Ombra
321279,Bile Coagulata
321280,Espulsione Coagulata
321281,Rapidità di Tiro Migliorata
321282,Espulsione Coagulata
321283,Mina d'Ombra
321285,Contusione Coagulata
321286,Lenzuolo Caldo
321287,Pratica di Tiro
321288,Ping Reldorn
321289,Parola del Potere: Coccole
321290,Bomba di Fuocobrado Migliorata
321291,Morte e Follia
321293,Tiro al Bersaglio
321294,Bolas a Bomba
321295,Bolas a Bomba
321296,Palla di Luce
321297,Occhi della Bestia
321298,[DNT] Kill Credit
321299,Maestria: Vilsangue
321300,Bocciolo Spinoso
321301,Bocciolo Spinoso
321302,Bocciolo Spinoso
321303,Bocciolo Spinoso
321304,Bocciolo Spinoso
321305,Bocciolo Spinoso
321306,Bocciolo Spinoso
321307,Bocciolo Spinoso
321308,Bocciolo Spinoso
321309,Incatenato
321310,Chain Harvest
321311,Chain Harvest
321312,Difese Infrante
321313,Crescita Strana
321314,Nero
321315,Metamorfosi
321316,Metamorfosi
321317,RSVP: Baronessa Vashj
321318,Iniezione di Poltiglia
321319,Iniezione di Poltiglia
321320,Iniezione di Poltiglia
321321,Contusione della Pestilenza
321322,Discover: Honor 1 [DNT]
321323,[DNT] Play RTC
321325,Raggio della Crescita Strana
321327,Select: Honor 1 [DNT]
321328,Unselect: Honor 1 [DNT]
321329,Anello di Ghiaccio
321330,Flagello Mentale
321331,Lancio Cadavere
321332,Teletrasporto: Oblio del Peccato
321333,Update Spawns (Choices) [DNT]
321334,Intaglio
321335,Porta della Fuga
321336,Campo dell'Animum
321337,Carezza
321339,Sporiasi
321340,Scout-o-Matic Ping (DNT)
321341,Kill Credit (DNT)
321342,Gor'groth Scene (DNT)
321344,Vento Affilato
321345,Vigore del Mietitore
321346,Mina d'Ombra
321347,Vigore del Mietitore
321348,Vigore del Mietitore
321349,Assorbimento Ebbrezza
321350,Camuffamento Somigliante
321351,I am the Prince of Parties [DNT]
321353,Clear: Party Leader Aura [DNT]
321354,Make Me: Party Leader [DNT]
321355,Prosciugato
321356,Apertura
321357,Cella d'Animum
321358,Magia Concentrata
321359,Camuffamento Somigliante
321360,Globi della Morte
321362,Globo Necrotico
321363,Magia Concentrata
321364,Raffica Cremisi
321365,Raffica Cremisi
321366,Raffica Cremisi
321367,Ricarica Animum
321368,Egida Glaciale
321370,Egida Glaciale
321371,Fuga!
321372,Globo Necrotico
321373,Globo Necrotico
321374,Predizione
321375,Bolas a Bomba
321376,Missione Iniziata
321377,Circolo di Preghiera
321378,Trasformazione
321379,Circolo di Preghiera
321382,Olio di Nucleombra
321384,Sguardo Concentrato
321386,Morte Apparente Permanente
321387,Illuminato
321388,Illuminato
321389,Olio dell'Imbalsamatore
321390,Illuminato
321392,Avvolgimento
321393,Olio dell'Imbalsamatore
321395,Metamorfosi
321396,Avvolgimento
321397,Avvolgimento
321398,Sanità Mentale - Barra
321399,Globo Necrotico
321400,Evocazione: Gancio Appeso
321401,Scarica Ingorda
321402,Rimpinzamento
321403,Rinascita Empia
321404,Lancio Cassa
321405,Sfasatore Dimensionale
321406,Esplosione Virulenta
321407,[DNT] Conversation 01
321408,[DNT] Conversation 01
321409,[DNT] Force Conversation
321410,Gancio Raccoglitore
321411,Luce Riflessa
321412,[DNT]Abom Visual
321413,Vincolo
321414,"Permanent Feign Death (Stun, Untrackable, Immune, Bastion Anima)"
321415,Custode delle Anime
321417,Scudo della Costellazione
321418,[DNT] Kill Credit
321419,Elettrosalto
321420,Lancio Istintivo Migliorato
321421,Player Choice Window: Guests of Honor [DNT]
321422,Sfasatore Dimensionale
321423,Dummy [DNT]
321424,Send Invitation: Honor 1 [DNT]
321425,Elettrosalto
321426,Sussurri di N'zoth
321427,Ingegneria Perfetta
321428,Tributo Infinito
321429,[DNT] Summon Kyrian
321430,[DNT] Summon Kyrian
321431,[DNT] Summon Kyrian
321432,Inevitabilità
321433,Intuizione del Mago Pazzo
321434,Lancio di Larvy
321435,Dissoluzione Illusione
321436,Lumiole
321437,More Wings: Area Trigger Dummy
321438,Nova dell'Animum
321439,[DNT] Kill Credit
321440,[DNT] Collect Lucent Heart
321441,Protezione Cremisi
321442,Olio dell'Imbalsamatore
321443,Libro dell'Organizzazione delle Feste di Temel
321444,Olio dell'Imbalsamatore
321445,Intelletto del Mago Pazzo
321447,Melma Coagulante
321449,9.0 Bastion - Steward Workshop - More Wings Dummy Aura
321450,Cattura
321451,Player Choice Window: Guests [DNT]
321452,Player Choice Window: Amenities [DNT]
321453,Demone
321454,Player Choice Window: Decorations [DNT]
321455,Player Choice Window: Entertainment [DNT]
321456,Player Choice Window: Refreshments [DNT]
321457,Player Choice Window: Security [DNT]
321458,Ritorno di Fiamma!
321459,Ingegneria Difettosa
321460,Mira Sanguinaria
321461,Tiro Rapido
321462,Send Invitation: Honor 2 [DNT]
321463,Send Invitation: Honor 3 [DNT]
321464,Send Invitation: Honor 4 [DNT]
321465,Send Invitation: Honor 5 [DNT]
321466,Send Invitation: Honor 6 [DNT]
321467,Sempre in Movimento
321468,Catene Vincolanti
321469,Catene Vincolanti
321470,Contrattempo dello Sfasatore Dimensionale
321471,Indovinelli
321472,[DNT] Dummy Ping Kleia
321473,Restituitore di Danni
321474,[DNT] Teleport
321475,[TEMP] Teleport to Maldraxxus
321476,Restituitore di Danni
321477,Pelagos è Vicino
321478,Evocazione: Pelagos
321479,Discover: Honor 2 [DNT]
321480,Discover: Honor 3 [DNT]
321481,Discover: Honor 4 [DNT]
321482,Discover: Honor 5 [DNT]
321483,Discover: Honor 6 [DNT]
321484,RSVP: Dama Baccaluna
321485,RSVP: La Contessa
321486,RSVP: Mikanikos
321487,RSVP: Onore 5
321488,RSVP: Onore 6
321490,Select: Honor 2 [DNT]
321491,Select: Honor 3 [DNT]
321492,Select: Honor 4 [DNT]
321493,Luce Riflessa
321494,Select: Honor 5 [DNT]
321495,Select: Honor 6 [DNT]
321496,Unselect: Honor 2 [DNT]
321497,Unselect: Honor 3 [DNT]
321498,Unselect: Honor 4 [DNT]
321499,Unselect: Honor 5 [DNT]
321500,Unselect: Honor 6 [DNT]
321501,Zaino di Pelagos
321503,Restituitore di Danni
321504,Fantaplasma
321506,Fantaplasma
321507,Tocco del Magus
321509,Ritardo del Gancio Appeso
321510,Erbe Rinvigorenti
321512,Beni Interreame
321514,Brucobomba
321515,Bocciolo Spinoso
321516,Semi di Sferzardente
321517,Fantaplasma
321519,Veleno Immobilizzante
321520,Evocazione d'Osseina
321521,Bile Coagulata
321522,Contagio Ardente
321523,Distruzione
321524,Veleno Immobilizzante
321525,Catena Spettrale
321526,Adepto del Mana
321527,Pattuglia Celere
321529,Sbarramento Arcano
321530,Carneficina
321532,Mirino a Raggi Infraverdi
321533,Ingrossatore Ottico del Bersaglio
321534,Canalizzazione Raggio dei Kyrian
321535,Mirino a Raggi Infraverdi
321536,Ingrossatore Ottico del Bersaglio
321537,Burning Escape (DNT)
321538,Carneficina
321540,Morte Apparente Permanente
321541,Morte Apparente Permanente
321542,Morte Apparente Permanente
321543,Morte Apparente Permanente
321545,Discover: VIP 1 [DNT]
321546,RSVP: Baronessa Vashj
321547,Vistalunga
321548,Select: VIP 1 [DNT]
321549,Unselect: VIP 1 [DNT]
321550,Discover: VIP 2 [DNT]
321551,RSVP: Dama Baccaluna
321552,Select: VIP 2 [DNT]
321553,Unselect: VIP 2 [DNT]
321554,Discover: VIP 3 [DNT]
321555,RSVP: Mikanikos
321556,Select: VIP 3 [DNT]
321557,Unselect: VIP 3 [DNT]
321559,Kou e Koa
321560,Slime Pool Cosmetic
321561,Ricarica Energia Rossa
321562,Ricarica Energia Blu
321563,Contagio Melmoso
321564,Balista d'Assedio
321565,Balista d'Assedio
321566,Evocazione: Alafolle
321567,Evocazione: Alafolle
321568,Alafolle
321569,"Evocazione: Alafolle, Azzeramento"
321570,Tiro Lancia
321571,Colpo di Lancia di Heirmir
321572,Ritorno a Casa
321573,Ping - Draka
321574,Gateway Visual
321575,Servitori Imperituri
321576,Aura Imperitura
321577,Gancio Appeso
321578,Visione Ingannatrice
321579,Dardo Fatato
321580,Ago del Tessitempo
321581,Attesa del Giudizio della Regina
321582,Attesa del Giudizio della Regina
321583,Discover: VIP 4 [DNT]
321584,RSVP: La Contessa
321585,Discover: VIP 5 [DNT]
321586,RSVP: Alexandros Mograine
321587,Attesa del Giudizio della Regina
321588,Discover: VIP 6 [DNT]
321589,RSVP: Capitano della Caccia Korayn
321590,Discover: VIP 7 [DNT]
321591,RSVP: Polemarco Adrestes
321592,Discover: VIP 8 [DNT]
321593,RSVP: Squartacus e Mazzafaccia
321594,Pergamena dell'Esplosizione
321596,Discover: VIP 9 [DNT]
321597,RSVP: Chufa
321598,Discover: VIP 10 [DNT]
321599,RSVP: Custode delle Cripte Kassir
321600,Discover: VIP 11 [DNT]
321601,RSVP: Droman Aliothe
321602,Discover: VIP 12 [DNT]
321603,RSVP: Gran Maestro Vole
321604,Discover: VIP 13 [DNT]
321605,RSVP: Kleia e Pelagos
321606,Discover: VIP 14 [DNT]
321607,RSVP: Architetto della Piaga Marileth
321608,Discover: VIP 15 [DNT]
321609,RSVP: Sika
321610,Discover: Decoration 1 [DNT]
321611,Contratto - Decorazioni Tradizionali
321612,Discover: Decoration 2 [DNT]
321613,Contratto - Specchi del Mistero
321614,Discover: Decoration 3 [DNT]
321615,Contratto - Ricordi Mortali
321616,Discover: Decoration 4 [DNT]
321617,Contratto - Decorazione 4
321618,Discover: Entertainment 1 [DNT]
321619,Contratto - Rituali di Redenzione
321620,Discover: Entertainment 2 [DNT]
321621,Contratto - Scorci Selvaggi
321622,Discover: Entertainment 3 [DNT]
321623,[DNT] First Letter
321624,[DNT] Second Letter
321625,[DNT] Third Letter
321626,[DNT] Fourth Letter
321627,Carica
321628,Carica
321629,Pergamena del Cercatore
321630,Suicidio
321631,Carapace Esterno (P1)
321632,Carapace Esterno (P1)
321633,Assalto del Gelo
321634,Cappello da Ultramago
321635,Cannone del Disturbatore Gravimetrico
321636,Rallentamento del Buco Nero
321637,Contratto - Caliceamaro
321638,Discover: Entertainment 4 [DNT]
321639,Contratto - Intrattenimento 4
321640,Discover: Refreshment 1 [DNT]
321641,Contratto - Ora del Tè di Tubbins
321642,Discover: Refreshment 2 [DNT]
321643,Contratto - Dolci Divini
321644,Discover: Refreshment 3 [DNT]
321645,Contratto - Funghi a Sorpresa
321646,Discover: Refreshment 4 [DNT]
321647,Contratto - Rinfresco 4
321648,Discover: Security 1 [DNT]
321649,Contratto - Venthyr Volontari
321650,Discover: Security 2 [DNT]
321651,Contratto - Riserve Litogene
321652,Aculei Ossei
321653,Freccia Bianca
321654,Aculeo Osseo
321655,Discover: Security 3 [DNT]
321656,Contratto - Armata di Maldraxxus
321657,Discover: Security 4 [DNT]
