ID,Name_lang,Description_lang,CompletionPlayerConditionID,Flags,QuestID,PlayerConditionID,Field_10_2_7_54171_005
1297,Águas dadivosas,,0,8,0,0,0
1299,Dragões em Perigo,,0,24,0,0,0
1300,Em defesa da vida,,0,24,0,0,0
1301,Aposta de Wrathion,,0,24,0,0,0
1302,Um propósito recuperado,,0,24,0,0,0
1303,Chapada adentro,,0,24,0,0,0
1304,Maruukai,,0,24,0,0,0
1305,Bênção de Ohn'ahra,,0,24,0,0,0
1306,Vínculos renovados,,0,24,0,0,0
1308,Jardim dos Segredos,,0,24,0,112734,0
1309,A Sonhadora,,0,24,0,112734,0
1310,"Valdrakken, Cidade dos Dragões",,0,24,0,0,0
1311,Os Garras Sombrias,,0,24,0,0,0
1314,Arquivo adentro,,0,24,0,0,0
1315,Vakthros,,0,24,0,0,0
1316,Raízes Decompostas,,0,24,0,0,0
1317,Problemas morsanos,,0,24,0,0,0
1323,Grande Aventureiro do Tempo,,0,24,0,0,0
1324,Gerenciamento do Tempo,,0,24,0,0,0
1325,O propósito de prata,,0,24,0,112740,0
1331,"Um mistério, selado",Renome da Expedição Escama de Dragão Capítulo 1,0,24,0,112732,0
1333,A Pedra do Juramento da Mãe,,0,8,0,0,0
1358,Introdução à dragonaria,,0,0,0,0,0
1359,[DEPRECATED],,0,8,0,0,0
1362,O dever do chefe,,0,24,0,112733,0
1363,Pórticos Antigos,Rede de Viagem,0,0,0,0,0
1364,Atualizando!,,0,0,0,5703,0
1366,Nascido e Criado na Selva,,0,0,0,0,0
1367,Emissários das Ilhas do Dragão,,0,24,0,0,0
1368,Centelha de engenhosidade,,0,8,0,0,0
1370,Segundo desafio de Tyr,,0,0,0,0,0
1371,Terceiro desafio de Tyr,,0,0,0,0,0
1372,Quarto desafio de Tyr,,0,0,0,0,0
1373,Liberando a engenhosidade,,0,0,0,0,0
1374,Nos salões titânicos,Renome da Expedição Escama de Dragão Capítulo 2,0,24,0,112732,0
1375,Missão das profissões,,0,0,0,0,0
1376,Salto alternativo da Cidadela Obsidiana,,0,0,0,0,0
1377,Queda de Tyr,,0,24,0,112740,0
1378,Adamanthia,,0,8,0,0,0
1379,Armadura tradicional humana,,0,8,0,0,0
1380,Renome da Expedição Escama de Dragão,,0,0,0,0,0
1381,Renome dos Centauros Maruuk,,0,0,0,0,0
1382,Renome dos Morsanos de Iskaara,,0,0,0,0,0
1383,Renome do Acordo de Valdrakken,,0,0,0,0,0
1384,Nos salões titânicos,Renome da Expedição Escama de Dragão Capítulo 2,0,0,0,0,0
1385,O dever do chefe,,0,0,0,0,0
1386,"Um mistério, selado",Renome da Expedição Escama de Dragão Capítulo 1,0,0,0,0,0
1387,Jardim dos segredos,,0,0,0,0,0
1388,A sonhadora,,0,0,0,0,0
1389,O propósito de prata,,0,0,0,0,0
1390,A centelha de engenhosidade,,0,0,0,0,0
1391,Armadura Tradicional dos Renegados,,0,8,0,0,0
1392,Cavando mais fundo,,0,24,0,0,0
1393,Legado partido,,0,24,0,0,0
1394,A barganha ancestral,,0,24,0,0,0
1395,Pecado herdado,,0,24,0,0,0
1396,Confronto inevitável,,0,24,0,0,0
1397,Uma chama extinta,,0,24,0,0,0
1398,Ossuário Velado,,0,24,0,0,0
1399,Capítulo 2A - Floresta do Canto Cristalino,,0,24,0,112736,0
1400,Capítulo 2B - Theramore,,0,24,0,112736,0
1401,Capítulo 3A - Angra do Butim,,0,24,0,112736,0
1402,Capítulo 3B - Floresta de Jade,,0,24,0,112736,0
1403,Capítulo 3C - Hibérnia,,0,24,0,112736,0
1404,Juntos novamente,,0,24,0,112736,0
1405,10.0 Pre-Patch [DNT],,0,0,0,0,0
1406,10.0 Faction Swap Protection [DNT],,0,0,0,0,0
1407,Velhos ódios,,0,0,0,0,0
1408,Tabuletas de Conjurante,,0,0,0,5703,0
1409,Artefatos dracônicos,,0,0,0,5703,0
1410,Símbolos de bênção,,0,0,0,0,0
1411,Peixes espantosos,,0,0,0,5703,0
1412,Escritos misteriosos,,0,0,0,5703,0
1413,Um abrigo dividido,,0,24,0,0,0
1416,Evento Bônus: Missões de Feriado,,0,8,0,0,0
1418,A Fúria da Tempestade,,0,0,0,5703,0
5348,Descanso de Tarecgosa,,0,0,0,0,0
5349,Campanha do Dragão Azul,,0,0,0,0,0
5352,"Nasz'uro, o Legado Desatado",,0,0,0,0,0
5353,Os Dragões e a Expedição Escama de Dragão,Um grupo da Expedição Escama de Dragão foi atacado. Socorra o grupo e dois dragões que pararam para ajudar.,0,0,0,0,0
5354,"Voltar ao Recôndito - pular série de missões (não é uma série de missões de verdade, usado para pular)",,0,0,0,0,0
5355,Vasta Lazúli - Capítulo 1,,0,0,0,0,0
5356,"Um abrigo dividido - pular série de missões (não é uma série de missões de verdade, usado para pular)",,0,0,0,0,0
5357,Armadura Tradicional Órquica,,0,8,0,0,0
5358,11.0 Delves - AI Companion - Season 1,,0,8,0,0,0
5359,Câmaras de Zskera,,0,0,0,0,0
5360,10.1 Upgrade System Tutorial,,0,0,0,0,0
5366,A expedição desaparecida,,110289,8,0,0,0
5367,Um ritual das trevas,,110288,8,0,0,0
5368,Ressurgência rebelde,,0,8,0,112738,0
5369,A expedição desaparecida,,110301,8,0,0,0
5370,Um ritual das trevas,,110302,8,0,0,0
5371,Segredos do Vale Trovamare,,0,8,0,0,0
5372,Problema no Estreito Tiragarde,Um pacto com a nação insular de Kul Tiraz nos daria acesso à lendária marinha deles... além de vantagem militar sobre a Horda.,0,8,0,0,0
5373,Escuridão de Drustvar,,0,8,0,0,0
5374,A campanha de Zandalar,"Nossa parceria com Kul Tiraz está fluindo bem. A Horda, por outro lado, está cultivando uma parceria com os Zandalari e o formidável exército deles. Não podemos permitir que isso aconteça.",0,8,0,0,0
5375,Boas-vindas a Nazjatar,,0,8,0,0,0
5376,Boas-vindas a Gnomecan,,0,8,0,0,0
5377,Visões de N'Zoth,,0,8,0,0,0
5378,Ganhando terreno,"Nossa parceria com Kul Tiraz está fluindo bem. A Horda, por outro lado, está cultivando uma parceria com os Zandalari e o formidável exército deles. Não podemos permitir que isso aconteça.",0,8,0,0,0
5379,O Coração de Azeroth,"Magni traz uma dádiva, porém com ela chegam notícias terríveis: Azeroth está morrendo.",0,8,51211,0,0
5380,Ganhando terreno,"Nossa parceria com Kul Tiraz está fluindo bem. A Horda, por outro lado, está cultivando uma parceria com os Zandalari e o formidável exército deles. Não podemos permitir que isso aconteça.",0,8,0,0,0
5381,Coalisão das Chamas,,0,24,0,0,0
5382,Rompendo o ciclo,"Com N'Zoth em ascensão, o Rei Wrynn solicita que você ponha de lado suas diferenças com a Horda pelo bem de Azeroth e se una ao Lorde Supremo Saurfang contra Sylvana Correventos.",0,8,0,0,0
5383,Umas coisas perversas,,0,8,0,0,0
5384,Boas-vindas a Gnomecan,,0,8,0,0,0
5385,Boas-vindas a Nazjatar,,0,8,0,0,0
5386,Visões de N'Zoth,,0,8,0,0,0
5387,Rompendo o ciclo,"A Horda encara tempos de provação. Enquanto a sombra de N'Zoth se ergue, a Chefe Guerreira Sylvana Correventos convoca todos aqueles leais à visão dela da Horda, enquanto o Lorde Supremo Saurfang faz o mesmo.",110189,8,0,0,0
5388,Ganhando terreno,,0,8,0,0,0
5389,Agitação em Zuldazar,,109925,8,0,0,0
5390,Perdido em Nazmir,,109924,8,0,0,0
5391,Dunas de Vol'dun,,0,8,0,0,0
5394,Pedras volantes,,0,0,0,0,0
5395,Vale Cristálgida,,0,8,0,0,0
5396,Umbravale,,0,8,0,0,0
5397,Centelha da Chama Sombria,,0,0,0,0,0
5398,Gnomeregan,,0,8,0,0,0
5399,Armadura Tradicional dos Elfos Noturnos,,0,8,0,0,0
5400,Grandiosidade do gorila,,0,8,0,0,0
5401,A última da espécie,,0,8,0,0,0
5402,Kraal de Feras de Guerra,,0,8,0,0,0
5403,Extração de fóssil,,0,8,0,0,0
5404,Vale Ammen,,0,8,0,0,0
5405,Aliados da Aliança,,0,8,0,0,0
5406,Plangemortis,,0,8,0,0,0
5407,Chapada Nuvem Vermelha,,0,8,0,0,0
5408,Despertar do infinito,,0,0,0,0,0
5409,Notícias da Pérola Medonha,,0,8,0,0,0
5410,A Cidade Submersa,,0,8,0,0,0
5411,Caçando com Rosarães,,0,8,0,0,0
5413,Uma refeição sangrenta,,0,8,0,0,0
5414,Bwonswamdi,,0,8,0,0,0
5416,Oferta de Zardax,,0,8,0,0,0
5417,"Urok, o terror dos charcos",,0,8,0,0,0
5418,Cozinhando com sethraks,,0,8,0,0,0
5419,Estes são os Fossos,,0,8,0,0,0
5420,Dilema de Crorguinho,,0,8,0,0,0
5421,Por lucro,,0,8,0,0,0
5422,Alimentando os famintos,,0,8,0,0,0
5423,Travessuras dos Grimpagris,,0,8,0,0,0
5424,Campeão da arena,,0,8,0,0,0
5425,Paço de Zak'rajan,,0,8,0,0,0
5426,Estalagem Presa de Ouro,,0,8,0,0,0
5427,Porto de Zem'lan,,0,8,0,0,0
5428,Fortaleza dos sethraks,,0,8,0,0,0
5429,Ira de Kimbul,,0,8,0,0,0
5430,Echo Isles,,0,8,0,0,0
5431,Bastilha Rochagris,,0,8,0,0,0
5432,Mergulho em caverna,,0,8,0,0,0
5433,Um retiro na montanha,,0,8,0,0,0
5434,É meu,,0,8,0,0,0
5435,Uma montanha de gelo,,0,8,0,0,0
5436,Uma grande bagunça,,0,8,0,0,0
5437,Uma canção de sirenas,,0,8,0,0,0
5439,Porto Borraquilha,,0,8,0,0,0
5440,Porto Trincha,,0,8,0,0,0
5441,Ruínas de Drustvar,,0,8,0,0,0
5442,Mata do Falcão,,0,8,0,0,0
5443,Cavernas dos troggs,,0,8,0,0,0
5444,Capela de Drustvar,,0,8,0,0,0
5445,Cuidando de Corlain,,0,8,0,0,0
5446,Uma barraca de pesca,,0,8,0,0,0
5447,Um chá das cinco,,0,8,0,0,0
5448,Rituais de vime,,0,8,0,0,0
5449,Angra do contrabandista,,0,8,0,0,0
5450,Baú Mortífero,,0,8,0,0,0
5451,Abelhas não!,,0,8,0,0,0
5452,Vila Pedra do Moinho,,0,8,0,0,0
5453,O enclave escarlate,,0,8,0,0,0
5454,A 5ª Essência,"Os Conjurantes desbloquearam sua terceira especialização e, com isso, liberaram um possível aliado futuro... ou inimigo.",0,8,0,0,0
5455,Reforjando a Guarda de Tyr,,0,24,0,0,0
5456,Entrar no Sonho,,0,24,0,0,0
5458,Boas-vindas a Ventobravo,,111460,8,0,0,0
5459,Boas-vindas a Orgrimmar,,111463,8,0,0,0
5460,Olho de Ysera,,0,24,0,0,0
5461,Campanha do Sonho Esmeralda,,0,8,0,0,0
5462,"Fyr'alath, Demolidor de Sonhos",,0,8,0,0,0
5464,Reconciliação,,0,0,0,0,0
5465,Sonho de campos em chamas,,0,24,0,0,0
5466,Arquivo Azerothiano - Tutorial,,0,0,0,5703,0
5467,Fala de teste de campanha trivial,,0,8,0,0,0
5468,Arquivo Azerothiano - Sítios de escavação,,0,0,0,5703,0
5469,Arquivo Azerothiano - Campos de tecnomancia,,0,0,0,5703,0
5470,Arquivo Azerothiano - Campo de pesquisa e conclusão,,0,0,0,5703,0
5471,Druidas da Chama,,0,24,0,0,0
5472,Gelo e fogo,,0,24,0,0,0
5473,Novo começo,,0,24,0,0,0
5474,Dragões Desajustados,,0,0,0,0,0
5475,Provação de Azj-Kahet,,0,0,0,0,0
5476,O retorno de Tyr,,0,24,0,112740,0
5477,"Mistura de esperança, cuidado e paciência",,0,0,0,0,0
5478,Campo de Impregnação,,0,0,0,0,0
5480,11.0 Pré-venda,,0,0,0,0,0
5482,Olhos em brasa,,0,8,0,113552,0
5483,Punho de Lumesporos Simbióticos,,0,0,0,0,0
5484,Velino Sapiente Concentrado,,0,0,0,0,0
5485,Runa de Grilhão de Sombra,,0,0,0,0,0
5487,11.0 Delves - Fungarian 01 - (STM),,0,8,0,0,0
5488,Floresta de Jade,,0,8,0,0,0
5489,Vale dos Quatro Ventos,,0,8,0,0,0
5490,Selva de Krasarang,,0,8,0,0,0
5491,Monte Kun-Lai,,0,8,0,0,0
5492,Estepes de Taolong,,0,8,0,0,0
5493,Ermo do Medo,,120393,8,0,0,0
5494,Floresta de Jade,,0,8,0,0,0
5495,Selva de Krasarang,,0,8,0,0,0
5496,Monte Kun-Lai,,0,8,0,0,0
5497,Operação: Muralha de Escudos,,0,8,0,0,0
5498,Reforjando a Guarda de Tyr,,0,0,0,0,0
5499,Ofensiva de Dominância,,0,8,0,0,0
5500,Investida Fendessol,,0,8,0,0,0
5501,Ofensiva do Kirin Tor,,0,8,0,0,0
5502,Ascendência,,0,8,0,0,0
5503,Cerco a Orgrimmar,,0,8,0,0,0
5504,Armadura tradicional de troll Lançanegra,,0,8,0,0,0
5505,Tutorial de Sistema de Aprimoramentos 10.2,,0,0,0,0,0
5506,Planos intermináveis,,0,24,0,0,0
5508,Reconciliação Bronze,,0,0,0,0,0
5509,Campo Aberto,História do PdI Campo Aberto,0,72,0,0,0
5510,Centelha dos Sonhos,,0,0,0,0,0
5511,A retomada de Guilnéas,Ajude os guilneanos a expulsar a Cruzada Escarlate e retomar a própria cidade.,0,8,0,0,0
5512,Radimata de preocupação,,0,72,0,0,0
5513,Visões de Azeroth,,0,24,0,0,0
5514,Arquivo Azerothiano - MMs repetíveis,Container for all the WQs associated with Azerothian Archives in 10.2.5,0,0,0,0,0
5515,Tecnomancia: Observatório da Concórdia,Isto resume as missões pontuais de tecnomancia no Observatório da Concórdia,0,0,0,0,0
5516,Tecnomancia: Vigília de Igira,Isto resume as missões pontuais de tecnomancia na Vigília de Igira,0,0,0,0,0
5517,Tecnomancia: Ilha do Crânio de Dragão,Isto resume as missões pontuais de tecnomancia na Ilha do Crânio de Dragão,0,0,0,0,0
5519,Caçada à Emissária,,121895,24,0,0,0
5520,Amigos na escuridão,,0,24,0,0,0
5521,Soltar as vítimas capturadas,,0,24,0,0,0
5522,Luz sobre a Demanda de Velão,,0,72,0,0,0
5523,Laços que unem,Max level chapter1 for zone 1,0,24,0,0,0
5524,Sete soldados,,0,72,0,0,0
5525,Fissuras terranas,,0,24,0,0,0
5526,Esperança na solidariedade,,0,24,0,0,0
5527,Dilema de uma órfã,,0,72,0,0,0
5528,Arquivo Azerothiano,,0,0,0,0,0
5529,A estrela-guia,,0,24,0,0,0
5530,Reunindo sombras,,0,24,0,0,0
5531,As Máquinas Marcham para a Guerra,This Questline holds Chapter 3 (Zone 2) of the Max Level Campaign.,0,24,0,0,0
5532,O céu é o limite,,0,72,0,0,0
5533,À Luz de Velas,,0,24,0,0,0
5534,Revelações sinistras,,0,24,0,0,0
5535,O Monstro e a Máquina,,0,24,0,0,0
5536,Trilha Temporal: Mists of Pandaria,,117532,24,0,0,0
5537,10.2.6 Upgrade System Tutorial,,0,0,0,0,0
5538,A retomada de Guilnéas,Ajude os guilneanos a expulsar a Cruzada Escarlate e retomar a própria cidade.,0,8,0,0,0
5539,Limite,,0,24,0,0,0
5540,O primeiro golpe,,0,24,0,0,0
5541,Pechinchando com Mmarl,,0,72,0,0,0
5542,Descanso final,,0,72,0,0,0
5543,Trabalho de sarjeta,,0,72,0,0,0
5544,Notícias lá de baixo,"This is the 2nd chapter of the max level campaign, in Zone 5.",0,24,0,0,0
5545,Ninho colunar dos horrores,,0,72,0,0,0
5546,Introdução à dragonaria,,0,16,0,0,0
5547,Irmã pecadora,,0,0,0,0,0
5548,Peter's Test Questline,Série de missões básica para testar coisas!,0,0,0,0,0
5549,Ordem da Serpente das Nuvens,,0,0,0,0,0
5550,Uma luz no escuro,,0,24,0,0,0
5551,Contra a corrente,,0,24,0,0,0
5552,O Último Mago de Pouso Santo,,0,72,0,0,0
5556,Missões Diárias dos Klaxxi,,0,0,0,0,0
5557,Cerco a Orgrimmar,,0,8,0,0,0
5558,Agente do submundo,,0,8,0,0,0
5559,A segunda frente,Os Arathi estão criando uma segunda frente onde o zepelim ficou preso nas teias.,0,72,0,0,0
5560,Imersões de 11.0 - Sistemas,,0,8,0,0,0
5561,11.0 Upgrade System Tutorial,,0,16,0,0,0
5562,Tudo que é bom...,Junte-se a Faerin Lothar e Monte Gasganete para impedir que as forças da Rainha invadam Pouso Santo.,0,72,0,0,0
5563,Aço marcante,,0,72,0,0,0
5564,Azj-kahet - Missões mundiais/Repetíveis,,0,0,0,0,0
5565,Vermiterra,,0,72,0,0,0
5566,Vasta Lazúli,,122650,24,0,0,0
5567,Legado de Anub'azal Abalado,Missões que acompanham a progressão da notoriedade com o General.,0,0,0,0,0
5568,Costa Desperta,,122657,24,0,0,0
5569,Chapada Ohn'ahrana,,122661,24,0,0,0
5570,Thaldraszus,,122662,24,0,0,0
5571,Irmandade na Mata de Skolzgal,,0,0,0,0,0
5572,Emissário de Khaz Algar,,0,8,0,0,0
5573,Os Fios Cortados,,0,0,0,0,0
5574,Separados com um propósito,,0,72,0,0,0
5575,Pouso Santo - Missões Mundiais/Repetíveis,,0,0,0,0,0
5576,Encaminhamentos de Tempo de Crona em Burning Crusade,,0,0,0,0,0
5577,Encaminhamentos de Tempo de Crona em Burning Crusade,,0,0,0,0,0
5578,Encaminhamentos de Tempo de Crona em Wrath of the Lich King,,0,0,0,0,0
5579,Encaminhamentos de Tempo de Crona em Wrath of the Lich King,,0,0,0,0,0
5580,Encaminhamentos de Tempo de Crona em Cataclysm,,0,0,0,0,0
5581,Encaminhamentos de Tempo de Crona em Cataclysm,,0,0,0,0,0
5582,Encaminhamentos de Tempo de Crona em Mists of Pandaria,,0,0,0,0,0
5583,Encaminhamentos de Tempo de Crona em Mists of Pandaria,,0,0,0,0,0
5584,Encaminhamentos de Tempo de Crona em Warlords of Draenor,,0,0,0,0,0
5585,Encaminhamentos de Tempo de Crona em Warlords of Draenor,,0,0,0,0,0
5586,Encaminhamentos de Tempo de Crona em Legion,,0,0,0,0,0
5587,Encaminhamentos de Tempo de Crona em Legion,,0,0,0,0,0
5588,Fosso Ressonante - Missões Mundiais/Repetíveis,,0,0,0,0,0
5589,Ilha de Dorn - Missões mundiais,,0,0,0,0,0
5590,A vida encontra um meio,PdI da história local de Três Escudos,0,72,0,0,0
5591,Opália,História do PdI Opália,0,72,0,0,0
5592,Epílogo,Finale for 11.0,0,0,0,0,0
5593,Novos Despertares,Série de Missões Introdutória dos Terranos,0,16,0,0,0
5594,11.0 Delves - zzOLD,,0,8,0,0,0
5595,11.0 Delves - Kobolds,,0,8,0,0,0
5596,Cura elemental,,0,72,0,0,0
5597,Ferramentas quebradas,,0,72,0,0,0
5598,Quebra-medo,,0,72,0,0,0
5600,Subterfúgio em seda,História Local de Sericultura,0,72,0,0,0
5601,"Esperança, uma anomalia",,0,72,0,0,0
5602,Profundezas Esmagadoras,,0,72,0,0,0
5603,O que cresce nas trevas,,0,72,0,0,0
5604,Os Fios Cortados,,0,0,0,0,0
5605,Merrix e Veiaço,,0,72,0,0,0
5606,Ascenso do Pesar,,0,72,0,0,0
5607,O peso do dever,,0,72,0,0,0
5608,Perdido na escuridão,,0,72,0,0,0
5609,Lembranças do Céu,,0,72,0,0,0
5610,Priorado,,0,72,0,0,0
5611,Manutenção Rotineira,,0,72,0,0,0
5612,Terapia do Sr. Girassol,,0,72,0,0,0
5613,Peões e Marionetes,,0,72,0,0,0
5614,Desvendando a Verdade,,0,24,0,0,0
5615,Arrebentando os Grilhões,,0,24,0,0,0
5617,Confiança Abalada,,0,24,0,0,0
5618,Melodia da Loucura,,0,72,0,0,0
5619,Fuzuê na Mina Nibelgaz,,0,72,0,0,0
5620,A zeladora do Terraço de Brunwin,,0,72,0,0,0
5621,Revanche no Ermo Ribombante,,0,72,0,0,0
5622,De Boa na Gruta Fétida,,0,72,0,0,0
5623,Extração Abissal,,0,72,0,0,0
5624,Terror na toca,,0,72,0,0,0
5625,Invasão Peçonhenta,,0,72,0,0,0
5626,Repouso Cansativo,,0,72,0,0,0
5627,Cultura e integração kobold,,0,72,0,0,0
5628,Vizinhos suspeitos,,0,72,0,0,0
5630,Sombras duradouras,,0,24,0,0,0
5631,Que Ratos!,,0,72,0,136064,0
5632,Guerreiros bandeados,,0,0,0,0,0
5633,Imersões - Série 1,,0,0,0,0,0
5634,Éditos ocultos,,0,72,0,0,0
5635,Ameaças na Ilha de Dorn,,0,0,0,0,0
5637,Torneio de Pesca de Pouso Santo,,0,0,0,0,0
5638,Intro de Dalaran,,0,0,0,0,0
5639,(DNT) Campaign,,0,0,0,0,0
5640,(DNT) Legendary,,0,0,0,0,0
5641,Apostas Altas no Gallagio,,0,72,0,136064,0
5642,Casamento Perfeito,,0,72,0,136064,0
5643,Lista de Tarefas de FF,,0,0,0,0,0
5644,O Acampamento Selvagem,,0,72,0,0,0
5645,A chef misteriosa,,0,72,0,0,0
5646,Guarida de Seda,,0,72,0,0,0
5647,Ninho Colunar Vosh,,0,72,0,0,0
5648,Rak-Ush,,0,72,0,0,0
5649,Choros & Costuras,,0,72,0,0,0
5650,Imersões de 11.0 - Orientação para subir de nível - (STM),,0,0,0,0,0
5651,Coração de pedra,,0,72,0,0,0
5652,Aventura titânica,,0,72,0,0,0
5653,Em relação aos fungorianos,,0,72,0,0,0
5654,Magmificência,,0,72,0,0,0
5655,Dentro do nevoeiro,,0,72,0,0,0
5656,Exploração de Gundargaz,,0,0,0,0,0
5657,Mists of Pandaria,,125592,0,0,0,0
5658,[DNT] Weaver Treasure Quests - Zone Map,,0,0,0,0,0
5659,Perigos do mergulho no visgo,,0,72,0,136064,0
5660,Violação de Direitos Autorais,,0,72,0,136064,0
5661,Inframina Aguarda,,0,24,0,0,0
5662,Bola!,,0,72,0,136064,0
5663,Assalto nas alturas,,0,72,0,136064,0
5664,Desolação arcana,,0,8,0,0,0
5666,Força em meio às ruínas,,0,8,0,0,0
5668,Acender o Combustível da Mudança,,0,24,0,0,0
5669,Jakacuriosidade,,0,72,0,136064,0
5670,Área 3 Pescoço 1,,0,16,0,0,0
5671,Área 3 Pescoço 2,,0,16,0,0,0
5672,Área 3 Pescoço 3,,0,16,0,0,0
5674,[DNT] General Treasure Quests - Zone Map,,0,0,0,0,0
5675,[DNT] Vizier Treasure Quests - Zone Map,,0,0,0,0,0
5676,Mergulhe na aventura,,0,16,0,0,0
5677,Tesouros dos Pactos Semanais,,0,0,0,0,0
5678,Cavaleiro Graxaverdi,,0,72,0,136064,0
5679,[DNT] Notoriety Tracking Quests - Weaver Tiers,,0,0,0,0,0
5680,[DNT] Notoriety Tracking Quests - General Tiers,,0,0,0,0,0
5681,[DNT] Notoriety Tracking Quests - Vizier Tiers,,0,0,0,0,0
5685,Propriedade Desvalorizada,,0,72,0,136064,0
5686,G.E.T.A.,Contém as missões do G.E.T.A.,0,72,0,136064,0
5687,Inframina - Missões mundiais/Repetíveis,,0,0,0,0,0
5692,11.0 Imersões - Companheiro de IA - Série 2,,0,8,0,0,0
5694,Retorno para casa,,0,24,0,0,0
5698,Imersões - Série 2,,0,0,0,0,0
5700,Corrida no céu,,0,0,0,0,0
5709,Missões importantes,,0,8,0,0,0
5710,"É pau, é pedra, é o faro do focinho",,0,8,0,117222,0
5711,Fosso Ressonante - Missões Semanais,,0,8,0,127836,0
5712,[DNT] Notoriety/Pacts - Tracking Quests,,0,0,0,0,0
5716,Morte da Rainha,,0,88,0,0,0
5731,Imersões do 11.1 - Sistemas,,0,8,0,0,0
5732,Uma canção de segredos,,0,8,0,0,0
5736,Repouso da Sanidade,,0,72,0,136064,0
5741,G.O.L.E.M. do Progresso,História local do G.O.L.E.M.,0,72,0,136064,0
5745,11.0.7 Ilha das Sirenas - Missão de Pedra-magna (MDE),,0,0,0,0,0
5767,Semanais da Ilha das Sirenas,,0,0,0,0,0
5768,Visões Horrendas Revividas,,0,0,0,0,0
5772,Frete? Remetido.,,0,24,0,136064,0
5775,Tarefas da C.H.A.T.A.,,0,0,0,0,0
5776,Questão Zoneada,,0,24,0,136064,0
5799,Tutorial de Sistema de Aprimoramentos 11.0,,0,16,0,0,0
5900,Repetíveis da Inframina,,0,24,0,136064,0
