ID,Name_lang,Description_lang,CompletionPlayerConditionID,Flags,QuestID,PlayerConditionID,Field_10_2_7_54171_005
1391,포세이큰 유산 방어구,,0,8,0,0,0
1392,파괴의 현장,,0,24,0,0,0
1393,분리된 유산,,0,24,0,0,0
1394,고대의 거래,,0,24,0,0,0
1395,죄의 상속,,0,24,0,0,0
1396,필연적인 대립,,0,24,0,0,0
1397,사그라든 불꽃,,0,24,0,0,0
1398,장막의 납골당,,0,24,0,0,0
1399,2A장 - 수정노래 숲,,0,24,0,112736,0
1400,2B장 - 테라모어,,0,24,0,112736,0
1401,3A장 - 무법항,,0,24,0,112736,0
1402,3B장 - 비취 숲,,0,24,0,112736,0
1403,3C장 - 여명의 설원,,0,24,0,112736,0
1404,재통합,,0,24,0,112736,0
1405,10.0 Pre-Patch [DNT],,0,0,0,0,0
1406,10.0 Faction Swap Protection [DNT],,0,0,0,0,0
1407,해묵은 증오,,0,0,0,0,0
1408,기원사 서판,,0,0,0,5703,0
1409,용족 유물,,0,0,0,5703,0
1410,축복의 징표,,0,0,0,0,0
1411,경이의 물고기,,0,0,0,5703,0
1412,수수께끼의 글귀,,0,0,0,5703,0
1413,분열된 요람,,0,24,0,0,0
1416,보너스 이벤트: 축제 퀘스트,,0,8,0,0,0
1418,폭풍의 격노,,0,0,0,5703,0
5348,타렉고사의 안식처,,0,0,0,0,0
5349,푸른용 대장정,,0,0,0,0,0
5352,나스주로 - 해방된 유산,,0,0,0,0,0
5353,용과 용비늘 원정대,"용비늘 원정대 일행이 공격받았습니다. 대원들은 물론이고, 이들을 치료하고자 잠시 멈춰 선 두 용을 도와야 합니다.",0,0,0,0,0
5354,"해안으로의 귀환 - 이야기 전개 건너뛰기 (실제 이야기 전개 아님, 건너뛰기용)",,0,0,0,0,0
5355,하늘빛 평원 1장,,0,0,0,0,0
5356,"분열된 요람 - 이야기 전개 건너뛰기 (실제 이야기 전개 아님, 건너뛰기용)",,0,0,0,0,0
5357,오크 유산 방어구,,0,8,0,0,0
5358,11.0 Delves - AI Companion - Season 1,,0,8,0,0,0
5359,지스케라 금고,,0,0,0,0,0
5360,10.1 Upgrade System Tutorial,,0,0,0,0,0
5366,실종된 연구단,,110289,8,0,0,0
5367,암흑의 의식,,110288,8,0,0,0
5368,반군의 부흥,,0,8,0,112738,0
5369,실종된 연구단,,110301,8,0,0,0
5370,암흑의 의식,,110302,8,0,0,0
5371,스톰송 계곡의 비밀,,0,8,0,144564,0
5372,티라가드 해협의 분쟁,"쿨 티라스 섬 국가와 협력하면, 전설적인 해군을 이용할 수 있으며... 호드보다 군사적 우위를 차지할 수 있을 것입니다.",0,8,0,0,0
5373,드러스트바의 어둠,,0,8,0,0,0
5374,잔달라 대장정,쿨 티라스와의 협력 관계는 잘 진행되고 있습니다. 하지만 호드가 잔달라와 그 가공할 군대와의 협력 관계를 강화하고 있습니다. 그들의 동맹을 가만히 지켜볼 수는 없습니다.,0,8,0,0,0
5375,"어서오너라, 나즈자타에",,0,8,0,0,0
5376,메카곤에 오신 것을 환영합니다,,0,8,0,0,0
5377,느조스의 환영,,0,8,0,0,0
5378,거점 확보,쿨 티라스와의 협력 관계는 잘 진행되고 있습니다. 하지만 호드가 잔달라와 그 가공할 군대와의 협력 관계를 강화하고 있습니다. 그들의 동맹을 가만히 지켜볼 수는 없습니다.,0,8,0,0,0
5379,아제로스의 심장,마그니가 선물과 함께 끔찍한 소식을 전합니다. 아제로스가 죽어가고 있습니다.,0,8,51211,0,0
5380,거점 확보,쿨 티라스와의 협력 관계는 잘 진행되고 있습니다. 하지만 호드가 잔달라와 그 가공할 군대와의 협력 관계를 강화하고 있습니다. 그들의 동맹을 가만히 지켜볼 수는 없습니다.,0,8,0,0,0
5381,화염의 연합,,0,24,0,0,0
5382,굴레를 끊다,느조스가 부상하고 있습니다. 아제로스를 위해선 린 국왕의 요청에 따라 호드에 대한 악감정을 접어두고 대군주 사울팽과 힘을 합쳐 실바나스 윈드러너에게 맞서야 합니다.,0,8,0,144564,0
5383,사악한 물건,,0,8,0,0,0
5384,메카곤에 오신 것을 환영합니다,,0,8,0,0,0
5385,"어서오너라, 나즈자타에",,0,8,0,0,0
5386,느조스의 환영,,0,8,0,0,0
5387,굴레를 끊다,"호드는 시련을 앞두고 있습니다. 느조스의 그림자가 부상하는 가운데, 대족장 실바나스 윈드러너와 대군주 사울팽은 각자 자신의 이상을 따르는 이들을 불러모읍니다.",110189,8,0,144564,0
5388,거점 확보,,0,8,0,0,0
5389,줄다자르 소요 사태,,109925,8,0,0,0
5390,나즈미르의 미아,,109924,8,0,0,0
5391,볼둔의 모래 언덕,,0,8,0,0,0
5394,군단석,,0,0,0,0,0
5395,눈마루 골짜기,,0,8,0,0,0
5396,그늘 협곡,,0,8,0,0,0
5397,암흑불길의 불꽃,,0,0,0,0,0
5398,놈리건,,0,8,0,0,0
5399,나이트 엘프 유산 방어구,,0,8,0,0,0
5400,고릴라의 위대함,,0,8,0,0,0
5401,종의 마지막 생존자,,0,8,0,0,0
5402,전쟁야수 우리,,0,8,0,0,0
5403,화석 발굴,,0,8,0,0,0
5404,암멘 골짜기,,0,8,0,0,0
5405,얼라이언스의 동맹군,,0,8,0,0,0
5406,죽음의 종소리 마을,,0,8,0,0,0
5407,붉은구름 고원,,0,8,0,0,0
5408,무한의 여명,,0,0,0,0,0
5409,공포진주의 전조,,0,8,0,0,0
5410,가라앉은 도시,,0,8,0,0,0
5411,네싱워리와 함께하는 사냥,,0,8,0,0,0
5413,피투성이 식사,,0,8,0,0,0
5414,브원삼디,,0,8,0,0,0
5416,자르닥스의 제안,,0,8,0,0,0
5417,저습지의 공포 우로크,,0,8,0,0,0
5418,세스락 요리하기,,0,8,0,0,0
5419,이것이 바로 구덩이,,0,8,0,0,0
5420,새끼 크로그 난제,,0,8,0,0,0
5421,수익 추구,,0,8,0,0,0
5422,허기 달래주기,,0,8,0,0,0
5423,애쉬베인의 만행,,0,8,0,0,0
5424,투기장의 용사,,0,8,0,0,0
5425,자크라잔의 궁정,,0,8,0,0,0
5426,황금엄니 여관,,0,8,0,0,0
5427,젬란의 항구,,0,8,0,0,0
5428,세스락 요새,,0,8,0,0,0
5429,킴불의 분노,,0,8,0,0,0
5430,메아리 섬,,0,8,0,0,0
5431,잿빛바위 초소,,0,8,0,0,0
5432,동굴 탐사,,0,8,0,0,0
5433,산의 은거처,,0,8,0,0,0
5434,광산은 내 자산,,0,8,0,0,0
5435,얼음의 산,,0,8,0,0,0
5436,어지러운 벌목지,,0,8,0,0,0
5437,세이렌의 노래,,0,8,0,0,0
5439,빌지워터 항구,,0,8,0,0,0
5440,해체자의 항구,,0,8,0,0,0
5441,드러스트바 폐허,,0,8,0,0,0
5442,매의 숲,,0,8,0,0,0
5443,트로그 동굴,,0,8,0,0,0
5444,드러스트바 예배당,,0,8,0,0,0
5445,콜레인 걱정,,0,8,0,0,0
5446,낚시터,,0,8,0,0,0
5447,다과회,,0,8,0,0,0
5448,버들 의식,,0,8,0,0,0
5449,밀수업자의 만,,0,8,0,0,0
5450,치명적인 월척,,0,8,0,144564,0
5451,벌은 안 돼!,,0,8,0,144564,0
5452,맷돌 마을,,0,8,0,144564,0
5453,붉은십자군 초소,,0,8,0,0,0
5454,다섯 번째 정수,"기원사의 세 번째 전문화가 해제되었습니다. 그리고 그 결과, 훗날의 아군이나... 적이 될지도 모를 가능성도 같이 풀려났습니다.",0,8,0,0,0
5455,티르의 수호병 재결성,,0,24,0,0,0
5456,꿈속으로,,0,24,0,0,0
5458,스톰윈드에 오신 것을 환영합니다,,111460,8,0,0,0
5459,오그리마에 오신 걸 환영합니다,,111463,8,0,0,0
5460,이세라의 눈,,0,24,0,0,0
5461,에메랄드의 꿈 대장정,,0,8,0,0,0
5462,피랄라스 - 꿈 절단기,,0,8,0,0,0
5464,화해,,0,0,0,0,0
5465,평원과 화염의 꿈,,0,24,0,0,0
5466,아제로스 기록 보관소 - 연습,,0,0,0,5703,0
5467,시험용 번외 대장정 전개,,0,8,0,0,0
5468,아제로스 기록 보관소 - 발굴 지점,,0,0,0,5703,0
5469,아제로스 기록 보관소 - 기술 탐지 지점,,0,0,0,5703,0
5470,아제로스 기록 보관소 - 연구 지점 및 마무리,,0,0,0,5703,0
5471,화염의 드루이드,,0,24,0,0,0
5472,얼음과 불,,0,24,0,0,0
5473,새로운 시작,,0,24,0,0,0
5474,겉도는 용들,,0,0,0,0,0
5475,아즈카헤트 시험,,0,0,0,0,0
5476,티르의 귀환,,0,24,0,112740,0
5477,"희망, 배려, 인내심의 조화",,0,0,0,0,0
5478,열화의 야영지,,0,0,0,0,0
5480,11.0 예약 구매,,0,0,0,0,0
5482,아른거리는 붉은빛,,0,8,0,113552,0
5483,공생 불빛포자 손아귀,,0,0,0,0,0
5484,응축된 계도의 피지,,0,0,0,0,0
5485,어둠결속의 룬,,0,0,0,0,0
5487,11.0 Delves - Fungarian 01 - (STM),,0,8,0,0,0
5488,비취 숲,,0,8,0,0,0
5489,네 바람의 계곡,,0,8,0,0,0
5490,크라사랑 밀림,,0,8,0,0,0
5491,쿤라이 봉우리,,0,8,0,0,0
5492,탕랑 평원,,0,8,0,0,0
5493,공포의 황무지,,120393,8,0,0,0
5494,비취 숲,,0,8,0,0,0
5495,크라사랑 밀림,,0,8,0,0,0
5496,쿤라이 봉우리,,0,8,0,0,0
5497,철벽방패 작전대,,0,8,0,0,0
5498,티르의 수호병 재결성,,0,0,0,0,0
5499,지배령 선봉대,,0,8,0,0,0
5500,선리버 돌격대,,0,8,0,0,0
5501,키린 토 선봉대,,0,8,0,0,0
5502,확산,,0,8,0,0,0
5503,오그리마 공성전,,0,8,0,0,0
5504,검은창 트롤 유산 방어구,,0,8,0,0,0
5505,10.2 강화 시스템 튜토리얼,,0,0,0,0,0
5506,계획 속의 계획,,0,24,0,0,0
5508,청동의 화해,,0,0,0,0,0
5509,산책골,산책골 관심 지점 지역 스토리,0,72,0,0,0
5510,꿈의 불꽃,,0,0,0,0,0
5511,길니아스 탈환,길니아스를 도와 붉은십자군을 몰아내고 도시를 탈환해야 합니다!,0,8,0,0,0
5512,문제의 풀뿌리,,0,72,0,0,0
5513,아제로스의 환영,,0,24,0,0,0
5514,아제로스 기록 보관소 - 반복 가능 전역 퀘스트,Container for all the WQs associated with Azerothian Archives in 10.2.5,0,0,0,0,0
5515,기술 탐지: 화합의 관측소,화합의 관측소 일회성 기술 탐지 퀘스트 요약,0,0,0,0,0
5516,기술 탐지: 이기라의 감시터,이기라의 감시터 일회성 기술 탐지 퀘스트 요약,0,0,0,0,0
5517,기술 탐지: 용 해골 섬,용 해골 섬 일회성 기술 탐지 퀘스트 요약,0,0,0,0,0
5519,전령 추적,,121895,24,0,0,0
5520,어둠 속의 친구,,0,24,0,0,0
5521,갇힌 자의 해방,,0,24,0,0,0
5522,벨한의 영지에 빛을,,0,72,0,0,0
5523,결속의 끈,Max level chapter1 for zone 1,0,24,0,0,0
5524,일곱 병사,,0,72,0,0,0
5525,토석인 균열,,0,24,0,0,0
5526,결속의 희망,,0,24,0,0,0
5527,고아의 고뇌,,0,72,0,0,0
5528,아제로스 기록 보관소,,0,0,0,0,0
5529,인도의 별,,0,24,0,0,0
5530,그림자 집결,,0,24,0,0,0
5531,기계의 행군,This Questline holds Chapter 3 (Zone 2) of the Max Level Campaign.,0,24,0,0,0
5532,저 하늘 끝까지,,0,72,0,0,0
5533,촛불에 기대어,,0,24,0,0,0
5534,불편한 진실,,0,24,0,0,0
5535,괴물과 기계,,0,24,0,0,0
5536,시간질주: 판다리아의 안개,,117532,24,0,0,0
5537,10.2.6 Upgrade System Tutorial,,0,0,0,0,0
5538,길니아스 탈환,길니아스를 도와 붉은십자군을 몰아내고 도시를 탈환해야 합니다!,0,8,0,0,0
5539,한계점,,0,24,0,0,0
5540,첫 번째 공격,,0,24,0,0,0
5541,므말과의 협상,,0,72,0,144569,0
5542,마침내 찾아온 안식,,0,72,0,0,0
5543,배수로 작업,,0,72,0,144569,0
5544,저 아래의 소식,"This is the 2nd chapter of the max level campaign, in Zone 5.",0,24,0,0,0
5545,공포의 기둥소굴,,0,72,0,0,0
5546,하늘비행 입문,,139414,16,0,0,0
5547,자매의 죄,,0,0,0,0,0
5548,Peter's Test Questline,시험용 기본 연계 퀘스트,0,0,0,0,0
5549,운룡단,,0,0,0,0,0
5550,어둠 속의 빛,,0,24,0,0,0
5551,흐름에 맞서다,,0,24,0,0,0
5552,신성한 협곡 최후의 마법사,,0,72,0,0,0
5556,클락시 일일 퀘스트,,0,0,0,0,0
5557,오그리마 공성전,,0,8,0,0,0
5558,지하의 첩보원,,0,8,0,0,0
5559,두 번째 전선,아라시가 비행선이 거미줄이 걸린 지점에서 두 번째 전선을 형성하고 있습니다.,0,72,0,144569,0
5560,11.0 구렁 - 시스템,,0,8,0,0,0
5561,11.0 Upgrade System Tutorial,,0,16,0,0,0
5562,좋은 일은 모두...,"페어린 로서, 몬테 가즈로와 함께 여왕의 병력이 신성한 협곡을 침공하지 못하게 막아야 합니다.",0,72,0,144569,0
5563,맞부딪히는 강철,,0,72,0,0,0
5564,아즈카헤트 - 전역 퀘스트/반복 퀘스트,,0,0,0,0,0
5565,벌레의 땅,,0,72,0,144569,0
5566,하늘빛 평원,,122650,24,0,0,0
5567,조각난 아눕아잘의 유산,장군 악명 트랙 진행과 관련된 퀘스트입니다.,0,0,0,0,0
5568,깨어나는 해안,,122657,24,0,0,0
5569,온아라 평야,,122661,24,0,0,0
5570,탈드라서스,,122662,24,0,0,0
5571,스콜즈갈 숲의 형제애,,0,0,0,0,0
5572,카즈 알가르 사절,,0,8,0,0,0
5573,단절된 실톳,,0,0,0,0,0
5574,목적을 위하여,,0,72,0,0,0
5575,신성한 협곡 - 전역 퀘스트/반복 퀘스트,,0,0,0,0,0
5576,불타는 성전 크로미의 시간 자취,,0,0,0,0,0
5577,불타는 성전 크로미의 시간 자취,,0,0,0,0,0
5578,리치 왕의 분노 크로미의 시간 자취,,0,0,0,0,0
5579,리치 왕의 분노 크로미의 시간 자취,,0,0,0,0,0
5580,대격변 크로미의 시간 자취,,0,0,0,0,0
5581,대격변 크로미의 시간 자취,,0,0,0,0,0
5582,판다리아의 안개 크로미의 시간 자취,,0,0,0,0,0
5583,판다리아의 안개 크로미의 시간 자취,,0,0,0,0,0
5584,드레노어의 전쟁군주 크로미의 시간 자취,,0,0,0,0,0
5585,드레노어의 전쟁군주 크로미의 시간 자취,,0,0,0,0,0
5586,군단 크로미의 시간 자취,,0,0,0,0,0
5587,군단 크로미의 시간 자취,,0,0,0,0,0
5588,울리는 심연 - 전역 퀘스트/반복 퀘스트,,0,0,0,0,0
5589,도른의 섬 - 전역 퀘스트,,0,0,0,0,0
5590,하늘이 무너져도 솟아날 구멍이 있다,세 개의 방패 관심 지점 지역 스토리,0,72,0,0,0
5591,오팔단층,오팔단층 관심 지점 지역 스토리,0,72,0,0,0
5592,에필로그,Finale for 11.0,0,0,0,0,0
5593,새로운 각성,토석인 도입부 이야기 전개,0,16,0,0,0
5594,11.0 Delves - zzOLD,,0,8,0,0,0
5595,11.0 Delves - Kobolds,,0,8,0,0,0
5596,정령 치유,,0,72,0,0,0
5597,부서진 도구,,0,72,0,0,0
5598,공포파괴자,,0,72,0,0,0
5600,비단의 기만,양잠업 지역 스토리,0,72,0,144569,0
5601,희망과 이상 현상,,0,72,0,0,0
5602,분쇄의 심연,,0,72,0,0,0
5603,어둠 속에서 자라는 것,,0,72,0,0,0
5604,단절된 실톳,,0,0,0,0,0
5605,메릭스와 스틸베인,,0,72,0,0,0
5606,애도의 오름길,,0,72,0,0,0
5607,책무의 무게,,0,72,0,0,0
5608,어둠 속에 길을 잃다,,0,72,0,0,0
5609,하늘의 기억,,0,72,0,0,0
5610,수도원,,0,72,0,0,0
5611,일상적인 유지보수,,0,72,0,0,0
5612,해바라기 씨의 치료,,0,72,0,144569,0
5613,수족과 꼭두각시,,0,72,0,0,0
5614,진실을 파헤치다,,0,24,0,0,0
5615,족쇄를 끊다,,0,24,0,0,0
5617,신뢰 문제,,0,24,0,0,0
5618,광기의 선율,,0,72,0,144569,0
5619,니벨가즈 광산의 광란,,0,72,0,0,0
5620,브런윈의 정원 관리인,,0,72,0,0,0
5621,요동치는 황무지 복수극,,0,72,0,0,0
5622,악취 나는 동굴의 소란,,0,72,0,0,0
5623,최악의 추출,,0,72,0,0,0
5624,소굴의 공포,,0,72,0,0,0
5625,맹독성 침입,,0,72,0,0,0
5626,지긋지긋한 휴식,,0,72,0,0,0
5627,코볼트 문화와 통합,,0,72,0,0,0
5628,수상한 이웃,,0,72,0,0,0
5630,남겨진 그림자,,0,24,0,0,0
5631,"으악, 쥐다!",,0,72,0,136064,0
5632,전투부대 집결,,0,0,0,0,0
5633,구렁 - 1 시즌,,0,0,0,0,0
5634,숨겨진 칙령,,0,72,0,0,0
5635,도른의 섬의 위협,,0,0,0,0,0
5637,신성한 협곡 낚시 대회,,0,0,0,0,0
5638,달라란 도입부,,0,0,0,0,0
5639,(DNT) Campaign,,0,0,0,0,0
5640,(DNT) Legendary,,0,0,0,0,0
5641,갤라지오 수난 시대,,0,72,0,136064,0
5642,완벽한 결혼식,,0,72,0,136064,0
5643,FF 과제 목록,,0,0,0,0,0
5644,야생주둔지,,0,72,0,144569,0
5645,수수께끼의 요리사,,0,72,0,0,0
5646,비단 지구,,0,72,0,144569,0
5647,기둥소굴 보쉬,,0,72,0,144569,0
5648,락우쉬,,0,72,0,144569,0
5649,비탄과 길쌈,,0,72,0,144569,0
5650,11.0 구렁 - 레벨 상승 인도 - (STM),,0,0,0,0,0
5651,바위심장,,0,72,0,0,0
5652,가공할 모험,,0,72,0,0,0
5653,불길한 버섯전사,,0,72,0,0,0
5654,용암의 위엄,,0,72,0,0,0
5655,안개 속으로,,0,72,0,0,0
5656,군다가즈 탐험,,0,0,0,0,0
5657,판다리아의 안개,,125592,0,0,0,0
5658,[DNT] Weaver Treasure Quests - Zone Map,,0,0,0,0,0
5659,점액 잠수의 위험성,,0,72,0,136064,0
5660,저작권 침해,,0,72,0,136064,0
5661,언더마인이 기다린다,,0,24,0,0,0
5662,공 조심!,,0,72,0,136064,0
5663,고점,,0,72,0,136064,0
5664,비전 황폐화,,0,8,0,0,0
5666,폐허에 흩어진 힘,,0,8,0,0,0
5668,변화의 연료에 불을 지펴라,,0,24,0,0,0
5669,카자 호기심,,0,72,0,136064,0
5670,지역 3 목 1,,0,16,0,0,0
5671,지역 3 목 2,,0,16,0,0,0
5672,지역 3 목 3,,0,16,0,0,0
5673,전승: 잘아타스,,0,136,0,0,0
5674,[DNT] General Treasure Quests - Zone Map,,0,0,0,0,0
5675,[DNT] Vizier Treasure Quests - Zone Map,,0,0,0,0,0
5676,모험이 기다린다,,0,16,0,0,0
5677,주간 서약 보물,,0,0,0,0,0
5678,푸른기름의 기사,,0,72,0,136064,0
5679,[DNT] Notoriety Tracking Quests - Weaver Tiers,,0,0,0,0,0
5680,[DNT] Notoriety Tracking Quests - General Tiers,,0,0,0,0,0
5681,[DNT] Notoriety Tracking Quests - Vizier Tiers,,0,0,0,0,0
5683,가지와 유대,,0,72,0,0,0
5684,붉은 여명회의 봉기,,0,8,0,0,0
5685,벼락거지,,0,72,0,136064,0
5686,기술자 조합,기술자 조합 퀘스트,0,72,0,136064,0
5687,언더마인 - 전역 퀘스트/반복 퀘스트,,0,0,0,0,0
5688,생태지구,,0,0,0,0,0
5690,어둠의 초대,,0,24,0,0,0
5691,전승: 에테리얼,,0,128,0,0,0
5692,11.0 구렁 - AI 동료 - 2 시즌,,0,8,0,0,0
5693,말벌 다리,,0,24,0,0,0
5694,진정한 귀환,,0,24,0,0,0
5695,분실물 보관소,,0,72,0,0,0
5696,어둠과의 결투,,0,8,0,0,0
5697,전승: 엘프,,0,128,0,0,0
5698,구렁 - 2 시즌,,0,0,0,0,0
5699,그것이 타자베쉬니까,,0,72,0,0,0
5700,하늘경주,,0,0,0,0,0
5703,절차상의 문제,,0,72,0,0,0
5704,생태지구 반복 퀘스트,,0,0,0,0,0
5705,자유로운 방랑자,,0,24,0,0,0
5709,중요 퀘스트,,0,8,0,0,0
5710,오늘도 두더지는 킁킁,,0,8,0,117222,0
5711,울리는 심연 - 주간 퀘스트,,0,8,0,127836,0
5712,[DNT] Notoriety/Pacts - Tracking Quests,,0,0,0,0,0
5715,이방인의 선물,,0,72,0,0,0
5716,여왕을 시해하는 방법,,0,88,0,0,0
5717,사막의 힘,,0,8,0,0,0
5718,전승: 아서스,,0,192,0,0,0
5731,11.1 구렁 - 시스템,,0,8,0,0,0
5732,비밀의 노래,,0,8,0,0,0
5733,공허 동맹,,0,8,0,0,0
5734,크아레쉬의 빛,,132303,8,0,0,0
5735,불타는 벽 맛 좀 봐라,,0,72,0,0,0
5736,이성의 안식처,,0,72,0,136064,0
5737,크아레쉬 - 전역 퀘스트/반복 퀘스트,,0,0,0,0,0
5738,에테리얼,,0,0,0,0,0
5741,발전의 고.생.최.대.기,고.생.최.대.기 지역 이야기,0,72,0,136064,0
5742,앙큼한 여우,,0,24,0,0,0
5744,네싱워리 필수품,,0,24,0,0,0
5745,11.0.7 세이렌의 섬 - 머릿돌 퀘스트 (MDE),,0,0,0,0,0
5747,군단 전선의 후방,,32517,8,0,139398,0
5748,하늘빛나래 안식처 방어,,132566,8,0,0,0
5749,아즈스나 대 아즈샤라,,132567,8,0,0,0
5752,키린 토 정찰,,0,72,0,0,0
5753,꽤나 긴 산책,,0,72,0,0,0
5754,거인에 맞서라,,132574,8,0,0,0
5755,과충전 구렁,,0,0,0,0,0
5756,여왕의 복수호의 운명과 마크라나,,132579,8,0,0,0
5757,섀클 씨의 부탁,,0,72,0,0,0
5758,샬리안 포도원,,0,72,0,0,0
5760,바스러진 궁전 칵테일,,0,72,0,0,0
5761,지옥화염 침투지,,132617,72,0,0,0
5762,하수인의 하수인,,0,72,0,0,0
5763,햇빛의 줄기,,0,24,0,0,0
5764,그늘늪지의 슬픔,,0,72,0,0,0
5765,숲 속의 위습,,0,72,0,0,0
5766,텔아노르 정화,,0,72,0,0,0
5767,세이렌의 섬 주간 퀘스트,,0,0,0,0,0
5768,다시 찾은 공포의 환영,,0,0,0,0,0
5769,11.1.7 OCD - Delves - Event,,0,8,0,0,0
5770,어둠을 찾아서,,0,72,0,0,0
5771,DEPRECATED,이제 단 하나만이 남았습니다.,0,8,0,0,0
5772,운송? 처리 완료.,,0,24,0,136064,0
5775,안.녕.거.기. 과제,,0,0,0,0,0
5776,쓰레기 사업,,0,24,0,136064,0
5779,꼬마 각벌레,,0,24,0,0,0
5780,오아시스,,0,24,0,0,0
5782,강건한 칼로크,,0,24,0,0,0
5791,크아레쉬의 먹거리,,0,24,0,0,0
5799,11.0 강화 시스템 튜토리얼,,0,16,0,0,0
5803,번성하는 생태계,,0,24,0,0,0
5806,하늘보루 연대기 II,,143524,8,0,0,0
5807,하늘보루 연대기 III,,0,8,0,0,0
5808,하늘보루 연대기 IV,,0,8,0,0,0
5813,브란돌프,,0,72,0,0,0
5814,브라이타그,,0,72,0,0,0
5815,우리 아옳옳의 아옳옳옳,,0,72,0,0,0
5816,압솔론,,0,72,0,0,0
5817,브램블리를 찾아서,,0,72,0,0,0
5818,연구 지옥,,0,72,0,0,0
5819,사냥꾼 사냥,,0,72,0,0,0
5820,필사의 모험,,0,72,0,0,0
5821,얀드비크 보호,,0,72,0,0,0
5822,최고의 보석공,,0,72,0,0,0
5823,파멸의 과일,,0,72,0,0,0
5824,11.2 Delves - Systems,,0,8,0,0,0
5825,전설의 무기,,0,8,0,0,0
5826,빛의 길 II,,0,8,0,0,0
5827,빛의 길 III,,142413,8,0,0,0
5828,빛의 길 IV,,0,8,0,0,0
5830,전설의 무기,,0,8,0,0,0
5831,전설의 무기,,0,8,0,0,0
5832,전설의 무기,,0,8,0,0,0
5833,전설의 무기,,0,8,0,0,0
5834,전설의 무기,,0,8,0,0,0
5835,전설의 무기,,0,8,0,0,0
5836,전설의 무기,,0,8,0,0,0
5837,전설의 무기,,0,8,0,0,0
5838,전설의 무기,,0,8,0,0,0
5839,전설의 무기,,137037,8,0,0,0
5840,전설의 무기,,0,8,0,0,0
5847,드러나지 않은 길,,0,8,0,0,0
5848,야생의 감시자 I,,143665,8,0,0,0
5849,야생의 감시자 II,,137174,8,0,0,0
5850,야생의 감시자 III,,142411,8,0,0,0
5851,야생의 감시자 IV,,0,8,0,0,0
5852,무관의 연맹,,0,8,0,0,0
5853,그림자칼날 대서사시 I,,142414,8,0,0,0
5854,그림자칼날 대서사시 II,,0,8,0,0,0
5855,그림자칼날 대서사시 III,,0,8,0,0,0
5856,그림자칼날 대서사시 IV,,137182,8,0,0,0
5857,빛과 공허,,0,8,0,0,0
5858,예언의 실현 I,,0,8,0,0,0
5859,예언의 실현 II,,0,8,0,0,0
5860,예언의 실현 III,,137197,8,0,0,0
5861,예언의 실현 IV,,0,8,0,0,0
5862,부서지지 않은 고리,,144082,8,0,0,0
5863,정령 군주 I,,0,8,0,0,0
5864,정령 군주 II,,137198,8,0,0,0
5865,정령 군주 III,,137200,8,0,0,0
5866,정령 군주 IV,,0,8,0,0,0
5867,되살아난 티리스가드,,0,8,0,0,0
5868,티리스가드의 부상 I,,0,8,0,0,0
5869,티리스가드의 부상 II,,0,8,0,0,0
5870,티리스가드의 부상 III,,0,8,0,0,0
5871,티리스가드의 부상 IV,,0,8,0,0,0
5872,암흑의 수확 의회,,0,8,0,0,0
5873,의회 재건 I,,0,8,0,0,0
5874,의회 재건 II,,0,8,0,0,0
5875,의회 재건 III,,0,8,0,0,0
5876,의회 재건 IV,,137202,8,0,0,0
5877,부서진 사원,,140341,8,0,0,0
5878,대사부의 모험 I,,0,8,0,0,0
5879,대사부의 모험 II,,137204,8,0,0,0
5880,대사부의 모험 III,,0,8,0,0,0
5881,대사부의 모험 IV,,0,8,0,0,0
5882,꿈숲,,0,8,0,0,0
5883,영원한 꿈 I,,0,8,0,0,0
5884,영원한 꿈 II,,137211,8,0,0,0
5885,영원한 꿈 III,,137212,8,0,0,0
5886,영원한 꿈 IV,,137213,8,0,0,0
5887,일리다리,,137216,8,0,0,0
5888,일리다리의 운명 I,,137217,8,0,0,0
5889,일리다리의 운명 II,,137218,8,0,0,0
5890,일리다리의 운명 III,,137219,8,0,0,0
5891,일리다리의 운명 IV,,0,8,0,0,0
5892,칠흑의 기사단,,0,8,0,0,0
5893,4인 기사단 I,,137221,8,0,0,0
5894,4인 기사단 II,,142409,8,0,0,0
5895,4인 기사단 III,,0,8,0,0,0
5896,4인 기사단 IV,,0,8,0,0,0
5897,11.0 Delves - AI Companion - Season 3,,0,8,0,0,0
5899,군단: 무한한 차이,군단 리믹스에 관한 정보를 전달하는 도입부 이야기 전개,0,8,0,0,0
5900,언더마인 반복 퀘스트,,0,24,0,136064,0
5902,무한의 연구,,0,8,0,0,0
5903,위상 잠수의 세계로,위상 잠수 연습 퀘스트,0,8,0,0,0
5906,공허를 피하는 방법,,0,72,0,0,0
5911,저무는 빛 동굴,,0,72,0,0,0
5912,달빛날개 여울,,0,72,0,0,0
5913,회색숲,,0,72,0,0,0
5914,무지의 가족 상봉,,0,72,0,0,0
5915,천둥 토템 문제,,0,72,0,0,0
5916,불운의 수정,,0,72,0,0,0
5917,돌어둠 동굴: 리프트브룰의 시험,,0,72,0,0,0
5918,네싱워리의 은신처,,0,72,0,0,0
5919,얼음소나무 거점,,0,72,0,0,0
5920,검은 바다,,0,72,0,0,0
5921,푸른촛농 우두머리,,0,72,0,0,0
5922,진창주둥이 소굴,,0,72,0,0,0
5923,바위무지 심연,,0,72,0,0,0
5924,타이드스코른 항구의 운명,,0,72,0,0,0
